Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.410265684127808	23	48.142857	11.183685	74.0	26.0	48.142857142857146	11.183685883105479	1011	24467
13.993505954742432	24	57.61111	23.473717	119.0	26.0	57.611111111111114	23.4737179010647	1037	25504
14.520168781280518	25	64.375	26.281826	128.0	31.0	64.375	26.28182594493769	1030	26534
15.003669023513794	26	54.57895	21.502302	120.0	25.0	54.578947368421055	21.502302910872455	1037	27571
15.51649785041809	27	58.941177	22.516584	124.0	25.0	58.94117647058823	22.516583661656746	1002	28573
15.96029281616211	28	59.17647	20.068222	90.0	18.0	59.1764705882353	20.068222741783607	1006	29579
16.456803798675537	29	47.666668	15.05967	79.0	21.0	47.666666666666664	15.059669677441493	1001	30580
16.98215079307556	30	58.333332	16.275408	93.0	34.0	58.333333333333336	16.275407487644937	1050	31630
17.548272848129272	31	67.333336	22.866762	115.0	35.0	67.33333333333333	22.866763848189994	1010	32640
18.03940773010254	32	60.235294	15.943022	91.0	33.0	60.23529411764706	15.94302138228033	1024	33664
18.754956007003784	33	68.6875	23.38728	121.0	31.0	68.6875	23.387279528624102	1099	34763
19.51778793334961	34	78.23077	33.777905	166.0	39.0	78.23076923076923	33.7779032144112	1017	35780
20.117843866348267	35	74.066666	27.588564	124.0	34.0	74.06666666666666	27.588564458646427	1111	36891
20.934743881225586	36	64.875	21.882856	114.0	34.0	64.875	21.882855732285034	1038	37929
21.616472005844116	37	77.23077	28.724564	132.0	49.0	77.23076923076923	28.72456425632905	1004	38933
22.344486713409424	38	75.07143	35.74606	146.0	29.0	75.07142857142857	35.74605729650332	1051	39984
22.840138912200928	39	64.875	18.299164	109.0	42.0	64.875	18.29916323223551	1038	41022
23.415743827819824	40	77.84615	30.94125	138.0	35.0	77.84615384615384	30.941249922159933	1012	42034
24.017324924468994	41	63.117645	17.996347	113.0	37.0	63.11764705882353	17.996347187991418	1073	43107
24.664501905441284	42	91.454544	32.15124	141.0	54.0	91.45454545454545	32.15124382257773	1006	44113
25.14124584197998	43	59.0	14.426283	89.0	36.0	59.0	14.426283203196295	1003	45116
25.751352071762085	44	86.75	29.597649	143.0	39.0	86.75	29.59764911835623	1041	46157
26.374318838119507	45	80.69231	22.915848	121.0	47.0	80.6923076923077	22.915848111613855	1049	47206
26.993175983428955	46	81.61539	19.660732	113.0	44.0	81.61538461538461	19.66073189630093	1061	48267
27.618610858917236	47	92.72727	31.691957	171.0	61.0	92.72727272727273	31.691957422810855	1020	49287
28.251361846923828	48	71.333336	20.453741	105.0	30.0	71.33333333333333	20.453741847289347	1070	50357
28.896013021469116	49	101.6	29.880428	145.0	43.0	101.6	29.880428377116687	1016	51373
29.629790782928467	50	96.181816	30.096262	155.0	60.0	96.18181818181819	30.09626428590336	1058	52431
30.372802019119263	51	118.44444	32.19424	161.0	63.0	118.44444444444444	32.194240724118174	1066	53497
31.075083017349243	52	102.3	37.855118	200.0	58.0	102.3	37.8551185442603	1023	54520
31.93395185470581	53	116.666664	43.95452	200.0	58.0	116.66666666666667	43.95452195167182	1050	55570
32.54265284538269	54	102.9	44.592487	200.0	36.0	102.9	44.59248815663912	1029	56599
33.32999587059021	55	174.5	25.230602	200.0	126.0	174.5	25.230603110772705	1047	57646
33.966004848480225	56	133.5	24.89478	170.0	97.0	133.5	24.894778569009205	1068	58714
34.6689977645874	57	154.85715	33.33136	200.0	105.0	154.85714285714286	33.33136048583578	1084	59798
35.44061589241028	58	183.5	18.309834	200.0	155.0	183.5	18.309833423600555	1101	60899
36.18288588523865	59	182.66667	19.930433	200.0	155.0	182.66666666666666	19.930434571835665	1096	61995
37.062819719314575	60	197.16667	6.335526	200.0	183.0	197.16666666666666	6.335525936249404	1183	63178
37.92025184631348	61	188.0	16.970562	200.0	164.0	188.0	16.97056274847714	1128	64306
38.63530373573303	62	169.83333	41.45044	200.0	98.0	169.83333333333334	41.45043894687834	1019	65325
39.47973608970642	63	180.5	29.17619	200.0	125.0	180.5	29.176188921790317	1083	66408
40.50448679924011	64	188.0	23.043438	200.0	137.0	188.0	23.043437243605826	1128	67536
41.28794074058533	65	184.0	30.6159	200.0	116.0	184.0	30.61590000854676	1104	68640
42.10125279426575	66	189.66667	23.106035	200.0	138.0	189.66666666666666	23.106035767497826	1138	69778
43.001919984817505	67	167.57143	39.293247	200.0	110.0	167.57142857142858	39.293246031264324	1173	70951
43.84059691429138	68	174.33333	35.74757	200.0	104.0	174.33333333333334	35.74757179010749	1046	71997
44.77521085739136	69	154.0	39.76718	200.0	100.0	154.0	39.76717957598416	1078	73075
45.56124997138977	70	169.5	36.284756	200.0	104.0	169.5	36.28475345559527	1017	74092
46.35355997085571	71	177.33333	32.576405	200.0	115.0	177.33333333333334	32.57640591320998	1064	75156
47.33586287498474	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	76356
48.17208790779114	73	158.14285	62.60632	200.0	22.0	158.14285714285714	62.606317735578116	1107	77463
49.089486837387085	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	78663
49.83985090255737	75	183.33333	35.942856	200.0	103.0	183.33333333333334	35.942855881091155	1100	79763
50.50467395782471	76	170.66667	29.791872	200.0	132.0	170.66666666666666	29.79187062867244	1024	80787
51.3366219997406	77	188.66667	17.240135	200.0	155.0	188.66666666666666	17.240134054647665	1132	81919
52.1892306804657	78	163.57143	49.421967	200.0	85.0	163.57142857142858	49.42196487640791	1145	83064
53.074511766433716	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	84264
53.86749792098999	80	181.66667	30.55414	200.0	117.0	181.66666666666666	30.554141381415967	1090	85354
54.75049090385437	81	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	86541
55.5594208240509	82	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	87671
56.2751727104187	83	177.33333	33.05887	200.0	118.0	177.33333333333334	33.058870048579834	1064	88735
57.03887367248535	84	184.33333	31.18048	200.0	115.0	184.33333333333334	31.18047822311618	1106	89841
57.938095808029175	85	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	91040
58.90514302253723	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	92240
59.84300184249878	87	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	93404
60.66771078109741	88	188.66667	16.679996	200.0	158.0	188.66666666666666	16.67999467092907	1132	94536
61.41660165786743	89	173.83333	47.47075	200.0	70.0	173.83333333333334	47.47075122875371	1043	95579
62.291985750198364	90	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	96746
63.06642293930054	91	186.33333	14.884743	200.0	161.0	186.33333333333334	14.884742374510738	1118	97864
63.895896673202515	92	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	99058
64.74328970909119	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	100258
65.55934286117554	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	101458
66.3727798461914	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	102658
67.27182674407959	96	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	103853
68.18741178512573	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	105053
69.06899499893188	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	106253
69.94787502288818	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107453
