Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2122.1614615917206	44	-55.601444	15.800497	2.2962074	-98.0211	151.0	0.0	50132	2255940
2170.334058523178	45	-61.387035	15.3954	-11.144331	-107.92668	151.0	0.0	50132	2306072
2222.510266304016	46	-63.67513	15.658006	-16.273945	-111.428314	151.0	0.0	50132	2356204
2272.7993924617767	47	-65.87941	15.949548	-14.678547	-108.16997	151.0	0.0	50132	2406336
2321.0408205986023	48	-59.553677	14.057541	-19.538055	-97.50545	151.0	0.0	50132	2456468
2371.4417009353638	49	-46.418243	15.732662	11.300844	-110.63589	151.0	0.0	50132	2506600
2421.162930727005	50	-38.155422	17.457607	17.892824	-99.706345	151.0	0.0	50132	2556732
2468.4486858844757	51	-30.91485	17.462868	19.564316	-73.86668	151.0	0.0	50132	2606864
2518.4768629074097	52	-25.059576	20.77915	51.533985	-124.452194	151.0	0.0	50132	2656996
2565.762886762619	53	-18.84597	20.245836	37.820435	-100.767975	151.0	0.0	50132	2707128
2614.7453639507294	54	-17.826727	19.60561	48.652267	-92.47415	151.0	0.0	50132	2757260
2663.0283286571503	55	-19.631504	20.345623	23.778505	-94.12043	151.0	0.0	50132	2807392
2710.824049949646	56	-24.566097	18.365938	33.75442	-101.75992	151.0	0.0	50132	2857524
2760.0971369743347	57	-24.552973	18.577997	28.172266	-102.138824	151.0	0.0	50132	2907656
2809.3603117465973	58	-25.157291	19.57434	30.937298	-82.71461	151.0	0.0	50132	2957788
2858.077668905258	59	-21.990625	22.483858	39.3352	-96.85491	151.0	0.0	50132	3007920
2908.461389541626	60	-16.515724	24.775576	69.582	-130.58458	151.0	0.0	50132	3058052
2955.6681203842163	61	-11.06423	30.220549	59.029163	-146.91737	151.0	0.0	50132	3108184
3005.4357130527496	62	-8.911126	37.051125	86.423515	-140.34941	151.0	0.0	50132	3158316
3050.7768263816833	63	-6.450868	35.854095	79.74078	-182.89778	151.0	0.0	50132	3208448
3100.484302520752	64	-7.0646386	34.318394	75.09163	-142.44194	151.0	0.0	50132	3258580
3147.701966524124	65	-7.5684114	32.373142	92.070465	-132.59749	151.0	0.0	50132	3308712
3197.082197666168	66	-13.808974	31.266598	76.16055	-148.13734	151.0	0.0	50132	3358844
3245.608868122101	67	-10.912511	31.161644	82.88557	-122.43198	151.0	0.0	50132	3408976
3296.518707036972	68	-17.100206	32.966423	69.51178	-159.50183	151.0	0.0	50132	3459108
3344.4995079040527	69	-25.895094	28.390808	56.45275	-152.85318	151.0	0.0	50132	3509240
3393.5285692214966	70	-34.217865	25.369177	40.494392	-146.65111	151.0	0.0	50132	3559372
3440.7093596458435	71	-32.747658	22.283115	17.120401	-126.15532	151.0	0.0	50132	3609504
3490.9200382232666	72	-28.057274	23.268873	38.26786	-106.35541	151.0	0.0	50132	3659636
3540.778806209564	73	-30.387918	20.03156	33.75579	-90.974915	151.0	0.0	50132	3709768
3589.026280403137	74	-33.023415	19.23786	33.963303	-118.795334	151.0	0.0	50132	3759900
3638.421433210373	75	-31.611107	19.716608	35.23816	-86.38181	151.0	0.0	50132	3810032
3688.3571643829346	76	-28.827637	17.864859	20.014462	-79.68151	151.0	0.0	50132	3860164
3738.7041759490967	77	-26.196001	18.289183	29.980652	-83.43991	151.0	0.0	50132	3910296
3789.9999203681946	78	-26.284575	19.50629	33.168163	-93.76714	151.0	0.0	50132	3960428
3839.531032562256	79	-25.436127	19.899487	38.268127	-75.36615	151.0	0.0	50132	4010560
3889.4661552906036	80	-17.679337	21.588285	41.498657	-79.45327	151.0	0.0	50132	4060692
3938.8326618671417	81	-17.013203	22.227205	56.425274	-84.29571	151.0	0.0	50132	4110824
3992.8944177627563	82	-18.756607	24.132797	56.580784	-110.12309	151.0	0.0	50132	4160956
4044.305267095566	83	-19.820312	19.904741	37.022053	-71.32811	151.0	0.0	50132	4211088
4094.4174869060516	84	-26.246902	20.023203	21.303215	-81.46883	151.0	0.0	50132	4261220
4143.547534942627	85	-29.722727	22.06676	21.71604	-152.65108	151.0	0.0	50132	4311352
4195.352967262268	86	-40.684654	20.455503	41.68695	-152.3456	151.0	0.0	50132	4361484
4247.543421506882	87	-43.77784	20.229738	13.016603	-110.35772	151.0	0.0	50132	4411616
4295.961751461029	88	-46.03012	24.54551	18.124462	-130.50887	151.0	0.0	50132	4461748
4345.200304985046	89	-45.80065	29.25801	45.650085	-156.94919	151.0	0.0	50132	4511880
4394.752759933472	90	-47.565823	30.108051	28.722551	-166.36789	151.0	0.0	50132	4562012
4443.068866729736	91	-40.449383	29.144794	50.838905	-122.2641	151.0	0.0	50132	4612144
4493.487513542175	92	-40.20024	31.74111	48.578575	-148.32684	151.0	0.0	50132	4662276
4544.538254022598	93	-36.59942	30.018332	30.007517	-120.450645	151.0	0.0	50132	4712408
4593.161926746368	94	-37.854576	31.421642	64.5126	-124.51512	151.0	0.0	50132	4762540
4642.380213260651	95	-33.99574	28.495647	40.973667	-123.999626	151.0	0.0	50132	4812672
4692.416168928146	96	-29.78508	23.61578	29.113258	-105.91309	151.0	0.0	50132	4862804
4741.095845222473	97	-37.17384	22.652199	31.720194	-137.55687	151.0	0.0	50132	4912936
4788.872858285904	98	-42.80157	20.422407	34.158897	-126.38174	151.0	0.0	50132	4963068
4833.477518081665	99	-50.210583	20.220417	-4.9777246	-111.78581	151.0	0.0	50132	5013200
