Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7237.323712587357	69	-64.022484	13.781203	-13.22852	-104.33434	151.0	0.0	50132	3509240
7285.993278026581	70	-69.2867	14.403901	-15.3884	-131.03214	151.0	0.0	50132	3559372
7335.279895544052	71	-70.512	15.127892	-13.229398	-121.2587	151.0	0.0	50132	3609504
7386.066466331482	72	-63.57716	17.346222	-16.937544	-137.05554	151.0	0.0	50132	3659636
7435.154580593109	73	-52.509624	22.549198	30.065449	-117.07282	151.0	0.0	50132	3709768
7485.355899333954	74	-42.71796	25.719154	28.00622	-121.82738	151.0	0.0	50132	3759900
7533.827610254288	75	-37.69547	28.302214	32.47035	-113.91555	151.0	0.0	50132	3810032
7581.590044021606	76	-32.542976	29.877903	63.50521	-112.8515	151.0	0.0	50132	3860164
7626.6694486141205	77	-36.93154	28.918093	47.89787	-124.3107	151.0	0.0	50132	3910296
7676.456345796585	78	-40.98788	34.572926	71.63441	-142.08868	151.0	0.0	50132	3960428
7723.791574478149	79	-41.401386	30.336002	43.13702	-127.34709	151.0	0.0	50132	4010560
7772.3179767131805	80	-43.867233	29.873114	61.864445	-129.77597	151.0	0.0	50132	4060692
7821.480528831482	81	-38.334038	29.381182	33.856472	-145.49658	151.0	0.0	50132	4110824
7872.164399147034	82	-41.88302	29.182884	50.14414	-161.3717	151.0	0.0	50132	4160956
7920.664449214935	83	-40.318478	28.063093	90.44256	-126.21515	151.0	0.0	50132	4211088
7969.414958238602	84	-40.766594	24.241222	37.488586	-110.409874	151.0	0.0	50132	4261220
8017.964856386185	85	-39.263275	20.76736	31.953815	-107.66308	151.0	0.0	50132	4311352
8068.251266241074	86	-44.135384	22.372326	35.178856	-121.29707	151.0	0.0	50132	4361484
8116.640475511551	87	-41.028572	20.884209	18.216843	-111.03247	151.0	0.0	50132	4411616
8165.883649110794	88	-40.00853	19.788284	30.178822	-102.01847	151.0	0.0	50132	4461748
8215.84924697876	89	-32.71568	16.741518	27.006859	-95.267746	151.0	0.0	50132	4511880
8265.300510406494	90	-33.452667	15.803762	22.682718	-89.86435	151.0	0.0	50132	4562012
8314.847333192825	91	-28.634197	15.493385	14.28813	-71.79863	151.0	0.0	50132	4612144
8367.150794506073	92	-21.683231	15.648091	22.990913	-57.483032	151.0	0.0	50132	4662276
8417.31713271141	93	-17.359505	18.54601	43.442886	-88.27778	151.0	0.0	50132	4712408
8466.268644571304	94	-7.883223	21.842299	50.76218	-145.6564	151.0	0.0	50132	4762540
8512.743363142014	95	-1.1754652	24.537842	78.60756	-156.50272	151.0	0.0	50132	4812672
8561.30441069603	96	3.3373697	30.967607	62.376183	-122.224754	151.0	0.0	50132	4862804
8609.807520866394	97	1.0826629	38.67502	92.61584	-124.33888	151.0	0.0	50132	4912936
8654.600336551666	98	-0.0229904	39.06081	78.355774	-147.06232	151.0	0.0	50132	4963068
8690.638622522354	99	5.422326	31.571884	69.17635	-124.989944	151.0	0.0	50132	5013200
