Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.80933094024658	26	159.84616	35.8991	223.0	88.0	159.84615384615384	35.89910252541388	2078	55473
36.181906938552856	27	308.42856	141.09659	543.0	123.0	308.42857142857144	141.09658003636793	2159	57632
38.123278856277466	28	242.44444	84.94065	407.0	117.0	242.44444444444446	84.9406473971497	2182	59814
40.70384502410889	29	307.7143	231.6054	790.0	40.0	307.7142857142857	231.60539981721024	2154	61968
45.625757932662964	30	794.0	288.50418	1000.0	386.0	794.0	288.504188300043	2382	64350
49.72861695289612	31	599.25	276.5243	1000.0	220.0	599.25	276.52429820903626	2397	66747
56.356353759765625	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	69747
60.836435079574585	33	712.0	407.29352	1000.0	136.0	712.0	407.29350596345137	2136	71883
67.41538381576538	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	74883
73.89999079704285	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	77883
80.25741910934448	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	80883
86.34963274002075	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	83883
91.27229595184326	38	840.6667	225.33136	1000.0	522.0	840.6666666666666	225.33136093811316	2522	86405
96.09185910224915	39	817.6667	257.85828	1000.0	453.0	817.6666666666666	257.85827287269433	2453	88858
100.43711495399475	40	731.0	380.42346	1000.0	193.0	731.0	380.42344827836257	2193	91051
105.24264311790466	41	786.3333	302.17032	1000.0	359.0	786.3333333333334	302.1702978270513	2359	93410
111.21794581413269	42	982.3333	24.98444	1000.0	947.0	982.3333333333334	24.984439601924677	2947	96357
117.61107206344604	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	99357
124.31465983390808	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	102357
130.98030185699463	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	105357
139.92976999282837	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	108357
148.56833481788635	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	111357
156.909441947937	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	114357
165.28794193267822	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	117357
173.02085494995117	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	120357
179.89806079864502	51	855.3333	204.58957	1000.0	566.0	855.3333333333334	204.58956202330776	2566	122923
186.67705512046814	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	125923
193.59670209884644	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	128923
200.5067789554596	54	892.6667	151.79225	1000.0	678.0	892.6666666666666	151.7922556947122	2678	131601
207.2655589580536	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	134601
213.67943596839905	56	978.0	31.112698	1000.0	934.0	978.0	31.11269837220809	2934	137535
217.4491081237793	57	796.0	288.49957	1000.0	388.0	796.0	288.4995667241114	2388	139923
222.12802910804749	58	997.0	4.2426405	1000.0	991.0	997.0	4.242640687119285	2991	142914
226.98835396766663	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	145914
231.4561927318573	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	148914
236.03766894340515	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	151914
240.82488989830017	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	154914
245.389093875885	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	157914
249.95884799957275	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	160914
254.4748818874359	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	163914
260.4064118862152	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	166914
265.39941692352295	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	169914
272.1637089252472	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	172914
277.73336005210876	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	175914
284.3124759197235	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	178914
291.0463650226593	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	181914
296.076504945755	72	961.3333	54.682926	1000.0	884.0	961.3333333333334	54.68292441175968	2884	184798
299.8209180831909	73	626.75	355.5829	1000.0	243.0	626.75	355.5828841493921	2507	187305
303.428790807724	74	516.6	324.14417	1000.0	254.0	516.6	324.14416545728534	2583	189888
305.11568808555603	75	259.375	110.47843	476.0	134.0	259.375	110.47843398147894	2075	191963
306.60495805740356	76	211.63637	90.69858	444.0	101.0	211.63636363636363	90.69857443730126	2328	194291
308.650465965271	77	235.77777	78.90892	330.0	63.0	235.77777777777777	78.90891764528656	2122	196413
310.6333079338074	78	275.375	103.46731	454.0	136.0	275.375	103.46731065897093	2203	198616
312.266056060791	79	251.375	73.41651	397.0	189.0	251.375	73.41651295859808	2011	200627
313.90039682388306	80	299.57144	74.02481	412.0	197.0	299.57142857142856	74.0248165778731	2097	202724
316.47214698791504	81	473.8	159.19975	710.0	309.0	473.8	159.19974874352033	2369	205093
318.4019191265106	82	156.93333	91.36117	373.0	65.0	156.93333333333334	91.36116364310507	2354	207447
319.50090289115906	83	114.166664	44.903908	247.0	63.0	114.16666666666667	44.90390975306171	2055	209502
321.1793990135193	84	132.9375	58.286434	289.0	70.0	132.9375	58.28643576124723	2127	211629
322.55181980133057	85	125.625	46.089417	231.0	71.0	125.625	46.08941716923745	2010	213639
325.1982889175415	86	271.33334	158.5798	614.0	101.0	271.3333333333333	158.5798081584019	2442	216081
326.51535177230835	87	137.8	54.988728	317.0	79.0	137.8	54.9887261172688	2067	218148
327.60027980804443	88	103.3	21.868013	161.0	75.0	103.3	21.868013169924698	2066	220214
329.88977003097534	89	401.2	262.20633	706.0	111.0	401.2	262.2063309685714	2006	222220
335.9541220664978	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	225220
341.04938983917236	91	899.6667	141.89276	1000.0	699.0	899.6666666666666	141.8927607581005	2699	227919
346.6011049747467	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230919
352.03312397003174	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233919
357.7725751399994	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236919
363.28834891319275	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239919
369.0740430355072	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	242919
374.9506950378418	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	245919
380.5404279232025	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	248919
386.15312099456787	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	251919
