Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.98811411857605	49	80.23077	18.389603	110.0	52.0	80.23076923076923	18.38960344305715	1043	51968
21.414566040039062	50	116.44444	42.921406	200.0	53.0	116.44444444444444	42.921403909707415	1048	53016
21.759451150894165	51	120.22222	52.7442	200.0	44.0	120.22222222222223	52.74419984494931	1082	54098
22.132466077804565	52	96.27273	38.260094	179.0	49.0	96.27272727272727	38.26009292649198	1059	55157
22.483747005462646	53	117.0	21.244608	161.0	78.0	117.0	21.24460715883759	1053	56210
22.83528995513916	54	104.5	44.252117	199.0	37.0	104.5	44.252118593350986	1045	57255
23.207368850708008	55	135.125	37.44475	188.0	84.0	135.125	37.444750967258415	1081	58336
23.60214400291443	56	131.25	41.577488	200.0	84.0	131.25	41.57748789910232	1050	59386
24.001511812210083	57	132.22223	47.76046	200.0	55.0	132.22222222222223	47.76046197845098	1190	60576
24.451897144317627	58	170.28572	41.557926	200.0	97.0	170.28571428571428	41.55792613316738	1192	61768
24.9619140625	59	165.0	56.09431	200.0	39.0	165.0	56.09430834381888	1155	62923
25.507510900497437	60	181.5	23.293417	200.0	139.0	181.5	23.293418240638992	1089	64012
26.119131088256836	61	198.66667	1.885618	200.0	196.0	198.66666666666666	1.8856180831641267	1192	65204
26.58702802658081	62	179.5	30.51639	200.0	122.0	179.5	30.516389039334257	1077	66281
27.1835298538208	63	176.33333	34.740307	200.0	103.0	176.33333333333334	34.74030640177039	1058	67339
27.641074180603027	64	182.16667	31.782682	200.0	113.0	182.16666666666666	31.7826822167181	1093	68432
28.080777883529663	65	184.0	28.148417	200.0	123.0	184.0	28.148416178061126	1104	69536
28.429084062576294	66	145.57143	42.774685	200.0	88.0	145.57142857142858	42.77468257495028	1019	70555
28.908267974853516	67	131.625	47.59185	200.0	70.0	131.625	47.59185198119527	1053	71608
29.531239986419678	68	156.57143	62.449654	200.0	24.0	156.57142857142858	62.449653190978324	1096	72704
29.946669101715088	69	169.33333	29.589788	200.0	114.0	169.33333333333334	29.58978802822953	1016	73720
30.295416116714478	70	156.14285	49.628418	200.0	62.0	156.14285714285714	49.628415165474856	1093	74813
30.81559181213379	71	191.16667	19.751932	200.0	147.0	191.16666666666666	19.751933801248143	1147	75960
31.264920949935913	72	169.33333	40.115112	200.0	88.0	169.33333333333334	40.11511214271028	1016	76976
31.682535886764526	73	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747936	1141	78117
32.100924015045166	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	79317
32.49494695663452	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	80517
32.818954944610596	76	171.33333	49.540108	200.0	64.0	171.33333333333334	49.54010720842479	1028	81545
33.2002329826355	77	198.0	3.6514838	200.0	190.0	198.0	3.6514837167011076	1188	82733
33.58395791053772	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	83933
33.95046019554138	79	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	85077
34.345261096954346	80	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	86245
34.69194316864014	81	188.5	17.56654	200.0	154.0	188.5	17.566540163997384	1131	87376
35.06557893753052	82	167.57143	55.052853	200.0	49.0	167.57142857142858	55.05285030341855	1173	88549
35.4518461227417	83	191.0	12.727922	200.0	164.0	191.0	12.727922061357855	1146	89695
35.883331060409546	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	90895
36.3248507976532	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	92095
36.72929406166077	86	187.33333	28.323524	200.0	124.0	187.33333333333334	28.323527714997336	1124	93219
37.134276151657104	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	94419
37.61621594429016	88	182.16667	36.416187	200.0	101.0	182.16666666666666	36.41618992822957	1093	95512
38.01973605155945	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96712
38.398460149765015	90	170.57143	47.993626	200.0	75.0	170.57142857142858	47.99362202524457	1194	97906
38.81498312950134	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99106
39.1952600479126	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	100306
39.58667302131653	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	101506
40.00453495979309	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102706
40.41209602355957	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103906
40.77551198005676	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105106
41.16104698181152	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106306
41.56103301048279	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107506
41.990607023239136	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108706
