Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.95953822135925	36	103.14286	47.39026	200.0	35.0	103.14285714285714	47.390259913761575	5054	186102
61.28477716445923	37	109.702126	42.686348	200.0	29.0	109.70212765957447	42.686344866084	5156	191258
63.57430601119995	38	121.42857	47.115433	200.0	32.0	121.42857142857143	47.115432138294466	5100	196358
65.10107016563416	39	127.425	45.968952	200.0	37.0	127.425	45.96895011853109	5097	201455
66.60171413421631	40	145.91429	39.613396	200.0	67.0	145.9142857142857	39.613397032945755	5107	206562
68.24127101898193	41	153.30302	36.9877	200.0	70.0	153.3030303030303	36.98770053432984	5059	211621
69.78881096839905	42	147.65715	48.03448	200.0	45.0	147.65714285714284	48.034477413709446	5168	216789
71.4295551776886	43	148.38235	42.776447	200.0	46.0	148.38235294117646	42.77644672554825	5045	221834
72.89564323425293	44	157.625	37.16076	200.0	38.0	157.625	37.160757190886194	5044	226878
74.56655311584473	45	168.5	35.70411	200.0	77.0	168.5	35.704108073628355	5055	231933
76.16635918617249	46	152.30302	47.870712	200.0	46.0	152.3030303030303	47.870712782790434	5026	236959
77.74633812904358	47	159.0	42.227806	200.0	53.0	159.0	42.22780482099442	5088	242047
79.24083518981934	48	157.51515	35.852493	200.0	89.0	157.5151515151515	35.85249343606528	5198	247245
80.86679315567017	49	159.34375	40.272205	200.0	72.0	159.34375	40.27220612205768	5099	252344
82.36187219619751	50	163.06451	34.936752	200.0	104.0	163.06451612903226	34.936749746225466	5055	257399
83.8833920955658	51	161.3871	37.10115	200.0	79.0	161.38709677419354	37.101149812070936	5003	262402
85.4017493724823	52	169.2	30.550943	200.0	91.0	169.2	30.55094106570205	5076	267478
86.822762966156	53	164.74193	34.72655	200.0	80.0	164.74193548387098	34.726551840134015	5107	272585
88.40407419204712	54	174.0	27.000639	200.0	127.0	174.0	27.00063856205295	5046	277631
89.87251400947571	55	177.31035	29.031618	200.0	99.0	177.31034482758622	29.031615879429605	5142	282773
91.42416524887085	56	185.62962	22.408907	200.0	123.0	185.62962962962962	22.40890720416879	5012	287785
92.90740513801575	57	183.07143	25.497797	200.0	120.0	183.07142857142858	25.497799024661735	5126	292911
94.5211911201477	58	192.61539	20.853107	200.0	121.0	192.6153846153846	20.853106986871698	5008	297919
96.14546132087708	59	187.7037	25.296486	200.0	80.0	187.7037037037037	25.296486090063993	5068	302987
97.65239429473877	60	195.5	13.35391	200.0	151.0	195.5	13.353910403957451	5083	308070
99.08112025260925	61	194.1923	17.031689	200.0	137.0	194.19230769230768	17.03168818311514	5049	313119
100.47920513153076	62	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	318307
102.18239712715149	63	198.34616	5.9286933	200.0	173.0	198.34615384615384	5.928693640594331	5157	323464
103.69137406349182	64	196.8077	11.080194	200.0	156.0	196.80769230769232	11.080194495547973	5117	328581
105.12414717674255	65	194.6923	13.317915	200.0	141.0	194.69230769230768	13.317915148600603	5062	333643
106.69438529014587	66	193.0	21.045738	200.0	109.0	193.0	21.045737737676884	5018	338661
108.26692032814026	67	187.92592	22.79364	200.0	109.0	187.92592592592592	22.79364096819781	5074	343735
109.90353512763977	68	188.44444	22.054367	200.0	124.0	188.44444444444446	22.054366046848752	5088	348823
111.37304711341858	69	179.75	24.066315	200.0	130.0	179.75	24.06631463269771	5033	353856
112.82388234138489	70	186.11111	31.239023	200.0	52.0	186.11111111111111	31.239022763362435	5025	358881
114.59298706054688	71	176.48276	27.413336	200.0	122.0	176.48275862068965	27.413337667004072	5118	363999
116.12363004684448	72	186.11111	24.57842	200.0	114.0	186.11111111111111	24.578420726973057	5025	369024
117.66239619255066	73	187.48148	20.354944	200.0	129.0	187.4814814814815	20.354943653534047	5062	374086
119.11368918418884	74	182.46428	27.669586	200.0	102.0	182.46428571428572	27.66958379424849	5109	379195
120.52983021736145	75	191.44444	21.656122	200.0	119.0	191.44444444444446	21.65612279058714	5169	384364
122.14281630516052	76	189.40741	23.439852	200.0	123.0	189.40740740740742	23.439850933761978	5114	389478
123.64688301086426	77	195.03847	15.363496	200.0	134.0	195.03846153846155	15.363495118250947	5071	394549
125.16494011878967	78	190.74074	22.508587	200.0	119.0	190.74074074074073	22.508586991194985	5150	399699
126.59302115440369	79	192.07408	24.868433	200.0	97.0	192.07407407407408	24.868432951756215	5186	404885
128.08401036262512	80	195.5	21.907585	200.0	86.0	195.5	21.90758561987851	5083	409968
129.70166516304016	81	194.57692	18.790697	200.0	128.0	194.57692307692307	18.790695481710905	5059	415027
131.27503108978271	82	196.76923	12.144349	200.0	141.0	196.76923076923077	12.144348772189955	5116	420143
132.74845838546753	83	193.03847	22.074142	200.0	112.0	193.03846153846155	22.074142145942837	5019	425162
134.15158009529114	84	198.6923	4.5384617	200.0	182.0	198.69230769230768	4.538461538461538	5166	430328
135.67859625816345	85	187.81482	27.521086	200.0	112.0	187.8148148148148	27.52108556891665	5071	435399
137.3934142589569	86	195.23077	14.96485	200.0	138.0	195.23076923076923	14.964850335440385	5076	440475
138.90406394004822	87	199.0	4.2697506	200.0	178.0	199.0	4.269750488116282	5174	445649
140.40384006500244	88	197.57692	8.797609	200.0	159.0	197.57692307692307	8.79760927718905	5137	450786
141.945246219635	89	192.53847	21.655043	200.0	102.0	192.53846153846155	21.655041639358878	5006	455792
143.60609412193298	90	197.38461	13.076923	200.0	132.0	197.3846153846154	13.076923076923075	5132	460924
145.19647097587585	91	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	466107
146.6909990310669	92	196.8077	11.767032	200.0	144.0	196.80769230769232	11.767030965858773	5117	471224
148.3072052001953	93	198.76923	5.408737	200.0	172.0	198.76923076923077	5.408737178845214	5168	476392
149.8776092529297	94	193.96153	19.423382	200.0	110.0	193.96153846153845	19.423381566537017	5043	481435
151.50382018089294	95	197.8077	7.8054175	200.0	165.0	197.80769230769232	7.805418388082585	5143	486578
153.10645818710327	96	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	491777
154.53725719451904	97	194.46153	19.145658	200.0	114.0	194.46153846153845	19.145657811048213	5056	496833
156.3496880531311	98	198.3077	7.5231395	200.0	161.0	198.30769230769232	7.523139845576093	5156	501989
157.9336540699005	99	197.6923	9.280953	200.0	153.0	197.69230769230768	9.280953327894512	5140	507129
