Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3265.010823726654	22	-107.70989	25.640427	-42.40529	-221.70047	151.0	0.0	50132	1153036
3362.4861676692963	23	-104.47421	25.532602	5.652794	-227.00046	151.0	0.0	50132	1203168
3463.0249989032745	24	-100.130516	23.65057	-43.219536	-198.01065	151.0	0.0	50132	1253300
3556.7511699199677	25	-93.83077	24.712797	-26.257177	-211.66998	151.0	0.0	50132	1303432
3652.5566082000732	26	-89.39338	24.59702	-19.907349	-177.50623	151.0	0.0	50132	1353564
3743.7692818641663	27	-80.81936	23.01381	-5.2693596	-156.1063	151.0	0.0	50132	1403696
3842.311634540558	28	-74.44945	21.10711	0.8881941	-156.34944	151.0	0.0	50132	1453828
3942.4111285209656	29	-69.48341	19.93458	6.4949245	-136.57127	151.0	0.0	50132	1503960
4039.7894957065582	30	-64.81016	18.490705	-17.077105	-141.2804	151.0	0.0	50132	1554092
4134.079090833664	31	-62.39992	17.012302	-23.66064	-109.03088	151.0	0.0	50132	1604224
4231.40685915947	32	-58.729973	19.134636	17.158249	-143.37773	151.0	0.0	50132	1654356
4331.2624769210815	33	-57.772495	17.774609	2.5682755	-109.56258	151.0	0.0	50132	1704488
4426.446836709976	34	-57.15821	18.74991	-4.304289	-132.46146	151.0	0.0	50132	1754620
4519.943421602249	35	-55.88751	17.286798	12.957221	-113.24033	151.0	0.0	50132	1804752
4615.706350803375	36	-55.457954	15.977831	-10.872839	-151.03546	151.0	0.0	50132	1854884
4714.881987810135	37	-53.561043	14.776057	-9.658928	-120.7197	151.0	0.0	50132	1905016
4811.377072095871	38	-51.671932	14.086957	-2.6763964	-108.05052	151.0	0.0	50132	1955148
4906.888270139694	39	-52.257484	13.405566	-12.529682	-86.78676	151.0	0.0	50132	2005280
4999.68266415596	40	-53.025745	13.615564	-9.635857	-97.974	151.0	0.0	50132	2055412
5101.128369569778	41	-53.74177	13.450699	1.7934151	-90.63821	151.0	0.0	50132	2105544
5195.575894117355	42	-52.548405	14.516475	-0.01863265	-92.17952	151.0	0.0	50132	2155676
5288.776039123535	43	-50.84922	15.4321165	6.817129	-112.5795	151.0	0.0	50132	2205808
5386.280355930328	44	-55.601444	15.800497	2.2962074	-98.0211	151.0	0.0	50132	2255940
5483.482335805893	45	-61.387035	15.3954	-11.144331	-107.92668	151.0	0.0	50132	2306072
5578.917244195938	46	-63.67513	15.658006	-16.273945	-111.428314	151.0	0.0	50132	2356204
5671.630539417267	47	-65.87941	15.949548	-14.678547	-108.16997	151.0	0.0	50132	2406336
5766.124273061752	48	-59.553677	14.057541	-19.538055	-97.50545	151.0	0.0	50132	2456468
5859.3042850494385	49	-46.418243	15.732662	11.300844	-110.63589	151.0	0.0	50132	2506600
5956.9939703941345	50	-38.155422	17.457607	17.892824	-99.706345	151.0	0.0	50132	2556732
6054.759223461151	51	-30.91485	17.462868	19.564316	-73.86668	151.0	0.0	50132	2606864
6144.807189941406	52	-25.059576	20.77915	51.533985	-124.452194	151.0	0.0	50132	2656996
6239.0213487148285	53	-18.84597	20.245836	37.820435	-100.767975	151.0	0.0	50132	2707128
6336.23335814476	54	-17.826727	19.60561	48.652267	-92.47415	151.0	0.0	50132	2757260
6431.173067569733	55	-19.631504	20.345623	23.778505	-94.12043	151.0	0.0	50132	2807392
6529.855380773544	56	-24.566097	18.365938	33.75442	-101.75992	151.0	0.0	50132	2857524
6623.728116989136	57	-24.552973	18.577997	28.172266	-102.138824	151.0	0.0	50132	2907656
6713.1059653759	58	-25.157291	19.57434	30.937298	-82.71461	151.0	0.0	50132	2957788
6763.993198394775	59	-21.990625	22.483858	39.3352	-96.85491	151.0	0.0	50132	3007920
6812.323721408844	60	-16.515724	24.775576	69.582	-130.58458	151.0	0.0	50132	3058052
6860.617109537125	61	-11.06423	30.220549	59.029163	-146.91737	151.0	0.0	50132	3108184
6908.328237771988	62	-8.911126	37.051125	86.423515	-140.34941	151.0	0.0	50132	3158316
6957.09278345108	63	-6.450868	35.854095	79.74078	-182.89778	151.0	0.0	50132	3208448
7005.40993475914	64	-7.0646386	34.318394	75.09163	-142.44194	151.0	0.0	50132	3258580
7053.151452302933	65	-7.5684114	32.373142	92.070465	-132.59749	151.0	0.0	50132	3308712
7104.825520992279	66	-13.808974	31.266598	76.16055	-148.13734	151.0	0.0	50132	3358844
7152.693467140198	67	-10.912511	31.161644	82.88557	-122.43198	151.0	0.0	50132	3408976
7202.049557209015	68	-17.100206	32.966423	69.51178	-159.50183	151.0	0.0	50132	3459108
7253.3992528915405	69	-25.895094	28.390808	56.45275	-152.85318	151.0	0.0	50132	3509240
7303.415992498398	70	-34.217865	25.369177	40.494392	-146.65111	151.0	0.0	50132	3559372
7354.572942018509	71	-32.747658	22.283115	17.120401	-126.15532	151.0	0.0	50132	3609504
7405.820608854294	72	-28.057274	23.268873	38.26786	-106.35541	151.0	0.0	50132	3659636
7453.872699975967	73	-30.387918	20.03156	33.75579	-90.974915	151.0	0.0	50132	3709768
7504.937438249588	74	-33.023415	19.23786	33.963303	-118.795334	151.0	0.0	50132	3759900
7552.556907176971	75	-31.611107	19.716608	35.23816	-86.38181	151.0	0.0	50132	3810032
7601.446219444275	76	-28.827637	17.864859	20.014462	-79.68151	151.0	0.0	50132	3860164
7650.776940584183	77	-26.196001	18.289183	29.980652	-83.43991	151.0	0.0	50132	3910296
7700.046975851059	78	-26.284575	19.50629	33.168163	-93.76714	151.0	0.0	50132	3960428
7747.582723855972	79	-25.436127	19.899487	38.268127	-75.36615	151.0	0.0	50132	4010560
7795.404849290848	80	-17.679337	21.588285	41.498657	-79.45327	151.0	0.0	50132	4060692
7845.156544446945	81	-17.013203	22.227205	56.425274	-84.29571	151.0	0.0	50132	4110824
7894.900958538055	82	-18.756607	24.132797	56.580784	-110.12309	151.0	0.0	50132	4160956
7943.0016803741455	83	-19.820312	19.904741	37.022053	-71.32811	151.0	0.0	50132	4211088
7992.42724609375	84	-26.246902	20.023203	21.303215	-81.46883	151.0	0.0	50132	4261220
8041.549234867096	85	-29.722727	22.06676	21.71604	-152.65108	151.0	0.0	50132	4311352
8091.175353527069	86	-40.684654	20.455503	41.68695	-152.3456	151.0	0.0	50132	4361484
8140.046422958374	87	-43.77784	20.229738	13.016603	-110.35772	151.0	0.0	50132	4411616
8188.342111349106	88	-46.03012	24.54551	18.124462	-130.50887	151.0	0.0	50132	4461748
8237.071998357773	89	-45.80065	29.25801	45.650085	-156.94919	151.0	0.0	50132	4511880
8287.209244966507	90	-47.565823	30.108051	28.722551	-166.36789	151.0	0.0	50132	4562012
8335.285262823105	91	-40.449383	29.144794	50.838905	-122.2641	151.0	0.0	50132	4612144
8384.540779590607	92	-40.20024	31.74111	48.578575	-148.32684	151.0	0.0	50132	4662276
8433.717790842056	93	-36.59942	30.018332	30.007517	-120.450645	151.0	0.0	50132	4712408
8483.04757809639	94	-37.854576	31.421642	64.5126	-124.51512	151.0	0.0	50132	4762540
8531.2941467762	95	-33.99574	28.495647	40.973667	-123.999626	151.0	0.0	50132	4812672
8581.517720460892	96	-29.78508	23.61578	29.113258	-105.91309	151.0	0.0	50132	4862804
8629.435650587082	97	-37.17384	22.652199	31.720194	-137.55687	151.0	0.0	50132	4912936
8670.234388828278	98	-42.80157	20.422407	34.158897	-126.38174	151.0	0.0	50132	4963068
8699.25277543068	99	-50.210583	20.220417	-4.9777246	-111.78581	151.0	0.0	50132	5013200
