Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
541.5728151798248	17	-181.88805	67.239235	224.732	-498.39316	71.6654740608229	16.19715536595209	40061	720925
562.2214002609253	18	-177.32053	76.90807	211.27655	-611.2484	71.20818505338079	16.686700777174774	40019	760944
583.1850047111511	19	-167.14754	91.69435	207.23041	-561.9092	72.2418772563177	18.51312289214305	40022	800966
605.3158004283905	20	-163.76228	95.66109	247.02081	-578.2887	74.14444444444445	22.92252383062197	40038	841004
627.7761540412903	21	-171.55545	102.082664	253.15825	-617.4608	75.20112781954887	21.54177089899679	40007	881011
651.293475151062	22	-176.18176	114.32625	240.26659	-687.42303	77.34942084942085	27.96204525008962	40067	921078
674.678994178772	23	-181.64783	109.072525	131.97379	-674.6968	77.46820809248555	23.08438175454246	40206	961284
698.4392080307007	24	-183.07675	115.73587	218.382	-802.91187	78.79724409448819	25.229892443685635	40029	1001313
722.5749914646149	25	-172.98059	102.86036	132.71521	-628.6505	80.112	22.978499864003307	40056	1041369
751.4098625183105	26	-160.77141	99.86475	213.19379	-697.42206	83.86582809224319	53.79262559245251	40004	1081373
778.6669828891754	27	-146.33641	88.53046	157.4825	-681.15076	82.8343685300207	47.4799456299563	40009	1121382
804.3281123638153	28	-133.17657	84.65418	214.41876	-434.2565	81.85071574642127	32.036791932402004	40025	1161407
831.8719460964203	29	-124.11888	91.64611	211.45944	-396.06223	82.74380165289256	46.408094357677214	40048	1201455
857.4401407241821	30	-111.980606	103.369995	229.54025	-410.09335	80.16	32.13126826006095	40080	1241535
881.8502337932587	31	-118.203575	99.83414	161.29382	-474.63318	79.07100591715977	23.427905434151025	40089	1281624
906.8506207466125	32	-136.90749	86.857025	181.49217	-451.4934	82.20533880903491	28.697225148970617	40034	1321658
930.2749834060669	33	-150.82143	71.88034	188.58447	-366.1951	76.95769230769231	21.60542440928494	40018	1361676
954.2539417743683	34	-161.01088	72.75645	180.92448	-456.75613	78.01949317738791	22.025140918769825	40024	1401700
977.2546920776367	35	-166.09555	78.18352	202.17276	-440.35583	75.82007575757575	19.14626255150677	40033	1441733
999.1620965003967	36	-167.09319	64.94091	220.84909	-411.13092	72.92531876138433	14.085346030668665	40036	1481769
1019.8793292045593	37	-167.97795	62.592533	136.37296	-407.69193	70.62257495590829	13.010186691339205	40043	1521812
1040.8689987659454	38	-171.54256	58.684597	60.632786	-398.56628	70.33743409490334	12.24868363170624	40022	1561834
1061.2962939739227	39	-173.47668	67.44163	213.98978	-389.17014	70.07180385288967	13.212267825372455	40011	1601845
1081.5722749233246	40	-177.22461	59.327007	260.12793	-311.34604	70.48415492957747	12.433050102418001	40035	1641880
1101.8939487934113	41	-177.9011	63.763725	57.767853	-352.09082	69.53645833333333	12.252354817246697	40053	1681933
1124.546793937683	42	-180.6116	60.62746	211.92014	-396.9051	70.36028119507908	33.25460028313719	40035	1721968
1145.137754201889	43	-175.80756	67.58912	189.29128	-377.51917	70.75088339222614	15.50024931740122	40045	1762013
1165.7180607318878	44	-176.5998	58.72581	50.532837	-328.2948	70.95390070921985	12.475280623234061	40018	1802031
1186.9908459186554	45	-168.10474	68.46685	246.82806	-396.27777	70.43760984182776	11.71768338679727	40079	1842110
1208.076227903366	46	-160.4806	66.900826	97.14982	-459.37833	71.69175627240143	15.207818570098308	40004	1882114
1229.2066366672516	47	-160.82074	62.964397	200.74173	-429.4756	71.61538461538461	13.048300781930203	40033	1922147
1251.2394461631775	48	-152.89455	73.112526	229.10808	-422.2662	72.74363636363637	19.021464083181627	40009	1962156
1272.3318481445312	49	-149.29355	77.35697	226.45026	-417.13367	73.29120879120879	14.47055225005624	40017	2002173
1297.4052884578705	50	-139.67505	81.776474	223.22142	-409.9406	76.11216730038022	42.79645835994516	40035	2042208
1319.3911619186401	51	-149.79662	77.03017	119.16134	-667.81494	75.56981132075472	15.925410867075136	40052	2082260
1342.7283821105957	52	-135.7738	80.44489	216.24213	-569.5598	76.68199233716476	26.032223280084164	40028	2122288
1365.2348124980927	53	-140.75714	83.830734	137.97574	-594.8684	75.68241965973534	14.105506204967117	40036	2162324
1388.6688876152039	54	-131.05927	76.51273	139.55527	-361.23804	77.3926499032882	16.82974777567129	40012	2202336
1411.80943775177	55	-134.32639	79.07495	129.15431	-406.13235	76.51051625239006	15.757889290031422	40015	2242351
1435.4713785648346	56	-146.67805	72.623634	128.68103	-410.89578	76.49618320610686	20.957016732292324	40084	2282435
1458.828280210495	57	-162.28421	88.43952	171.42532	-527.27795	75.85984848484848	16.35992127791168	40054	2322489
1483.6149747371674	58	-182.73233	99.17216	149.99072	-617.11945	78.228515625	26.036942792580906	40053	2362542
1507.8331339359283	59	-185.09238	115.95846	186.88608	-622.3375	77.94747081712062	16.59482724431332	40065	2402607
1531.7674379348755	60	-188.85075	126.03744	154.22218	-668.01166	78.09941520467837	20.504263324314515	40065	2442672
1556.1770067214966	61	-198.88869	120.650154	95.197136	-593.0907	77.17533718689788	21.28017722683202	40054	2482726
1579.0182983875275	62	-208.04094	112.740036	175.56412	-604.54114	73.72375690607734	15.071258826241822	40032	2522758
1601.9779696464539	63	-213.35909	108.28017	75.34024	-671.8324	74.65111940298507	14.80254108683823	40013	2562771
1625.6146221160889	64	-212.62149	120.19517	127.433815	-711.00653	74.45167286245353	21.348726205196197	40055	2602826
1649.6366291046143	65	-227.40228	146.1278	101.75108	-687.32855	77.09248554913295	15.975146924381368	40011	2642837
1676.2639248371124	66	-247.4281	173.62659	218.8419	-770.4652	82.45679012345678	26.269754181537767	40074	2682911
1705.934066772461	67	-238.34868	194.705	165.67076	-716.04626	85.39232409381663	49.750760724632265	40049	2722960
1733.7940592765808	68	-301.5906	220.00388	214.19864	-790.55396	87.2069716775599	31.86283708531868	40028	2762988
1760.5832855701447	69	-339.02594	233.34671	193.24536	-779.5325	87.05217391304348	23.93509102198326	40044	2803032
1791.949936389923	70	-369.7887	241.4215	191.04706	-821.81244	93.62616822429906	51.70084208437405	40072	2843104
1823.1686186790466	71	-403.96246	231.58255	158.43326	-818.4476	95.39047619047619	53.69933851469773	40064	2883168
1851.265826702118	72	-445.2367	225.22736	183.2684	-838.5741	91.54462242562929	27.929970445987415	40005	2923173
1880.7426166534424	73	-440.10898	221.31703	178.51576	-884.53687	94.86492890995261	38.82093113501091	40033	2963206
1908.9359421730042	74	-441.029	225.72343	150.53014	-861.43823	92.39260969976905	26.511806440119006	40006	3003212
1938.1062297821045	75	-411.69104	228.14404	176.01588	-867.899	94.65721040189125	32.54098327061035	40040	3043252
1970.559629201889	76	-427.2627	250.11627	178.52443	-865.2754	97.99755501222494	53.9120219106228	40081	3083333
1999.7021396160126	77	-408.1545	247.92244	199.63853	-832.7016	97.48905109489051	38.1545295908187	40068	3123401
2028.8123633861542	78	-372.87292	253.61287	194.5005	-839.09174	94.89573459715639	37.091452635123225	40046	3163447
2057.8549420833588	79	-347.97388	255.2114	225.3581	-851.79175	95.26428571428572	39.46220809010741	40011	3203458
2084.8830370903015	80	-319.81	233.88959	203.1664	-784.69116	89.01777777777778	29.736989976114028	40058	3243516
2110.4218275547028	81	-287.848	210.74686	156.09079	-773.89026	83.50208333333333	24.725408570801324	40081	3283597
2135.6486530303955	82	-269.00623	190.92256	116.90981	-752.602	81.02631578947368	28.812694637200323	40027	3323624
2159.3475744724274	83	-237.37816	157.00009	105.972534	-708.26843	76.94423076923077	18.062891342170367	40011	3363635
2181.9286181926727	84	-211.73141	125.51464	76.422485	-695.3488	73.77900552486187	19.39183442774989	40062	3403697
2203.739898443222	85	-194.97974	111.525566	215.68095	-614.10706	71.43392857142857	14.823699374237021	40003	3443700
2225.1734821796417	86	-195.99577	96.27498	225.9484	-710.06665	71.80286738351255	14.630595637077615	40066	3483766
2246.8710675239563	87	-192.3489	85.13049	47.49522	-546.0681	71.24377224199289	14.830693574178747	40039	3523805
2267.73614859581	88	-188.27577	73.002	61.096607	-642.90625	71.9820143884892	14.765055731773684	40022	3563827
2288.7962210178375	89	-178.99213	69.87874	92.10882	-480.6513	70.5193661971831	15.822507311626152	40055	3603882
2309.036300420761	90	-179.94728	68.88593	54.336	-447.75262	69.21453287197232	11.8903145956352	40006	3643888
2329.5444571971893	91	-176.49193	69.010826	56.00634	-386.98495	70.33040421792619	13.150332879642066	40018	3683906
2349.748809337616	92	-175.74539	62.05348	55.37164	-475.4629	69.88656195462478	12.666732790797182	40045	3723951
2370.4276633262634	93	-177.22234	64.316505	207.44823	-485.2612	70.31282952548331	13.0836376936167	40008	3763959
2391.0407378673553	94	-182.05344	56.291393	70.951355	-439.45813	71.54285714285714	12.91821605804954	40064	3804023
2411.7424218654633	95	-174.0561	71.82891	82.423325	-444.98312	71.43392857142857	14.243642401157114	40003	3844026
2432.971565723419	96	-180.61768	57.162292	60.60364	-497.15125	71.83842010771993	13.885751955809491	40014	3884040
2453.979853630066	97	-170.4587	74.85621	137.70332	-447.1274	72.16756756756757	15.472813485153099	40053	3924093
2475.2672498226166	98	-169.623	68.06475	86.072845	-520.7904	70.97517730496453	14.414313493163705	40030	3964123
2496.358716249466	99	-171.9864	73.19692	166.90796	-517.26953	72.25451263537906	13.221189214932995	40029	4004152
