Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6811.956875801086	61	-74.48863	29.784945	30.625244	-213.28896	151.0	0.0	50132	3108184
6859.880354881287	62	-74.53969	27.730614	1.3778496	-188.7639	151.0	0.0	50132	3158316
6909.380445718765	63	-75.549355	28.164995	-0.27100086	-165.9846	151.0	0.0	50132	3208448
6956.523106575012	64	-74.13372	28.559221	0.47845173	-170.90207	151.0	0.0	50132	3258580
7004.854918718338	65	-76.60777	26.636288	13.7291355	-174.08879	151.0	0.0	50132	3308712
7054.249486446381	66	-74.30009	29.421225	2.2598562	-169.29895	151.0	0.0	50132	3358844
7103.866390943527	67	-72.39339	27.534174	-0.99450684	-167.344	151.0	0.0	50132	3408976
7151.6694803237915	68	-72.79219	27.92331	18.325457	-166.83804	151.0	0.0	50132	3459108
7201.049728393555	69	-74.04218	28.246208	-3.9070396	-177.28545	151.0	0.0	50132	3509240
7250.952297210693	70	-75.72176	26.397797	10.20563	-150.08145	151.0	0.0	50132	3559372
7300.57070350647	71	-78.008644	27.30544	-1.127327	-160.15598	151.0	0.0	50132	3609504
7350.49599981308	72	-73.50256	26.948225	14.535253	-187.17297	151.0	0.0	50132	3659636
7398.617024898529	73	-70.816216	26.65859	15.09606	-151.48276	151.0	0.0	50132	3709768
7448.553874969482	74	-70.396706	27.513166	52.49854	-183.85052	151.0	0.0	50132	3759900
7495.974281787872	75	-71.9381	27.027802	8.696733	-162.19447	151.0	0.0	50132	3810032
7545.895131587982	76	-72.19607	26.598835	-2.0361385	-200.07687	151.0	0.0	50132	3860164
7592.838698625565	77	-69.29471	26.735504	49.602097	-172.58844	151.0	0.0	50132	3910296
7642.06821846962	78	-67.18967	24.911654	9.673424	-131.42906	151.0	0.0	50132	3960428
7690.174080371857	79	-69.32465	25.90541	10.655137	-143.47548	151.0	0.0	50132	4010560
7739.218107223511	80	-69.46172	24.198473	3.399683	-143.9313	151.0	0.0	50132	4060692
7788.357533693314	81	-69.06463	25.682543	-0.05598259	-156.70262	151.0	0.0	50132	4110824
7838.565858125687	82	-67.8173	29.483467	59.467014	-148.32323	151.0	0.0	50132	4160956
7886.836100816727	83	-67.21446	24.226828	5.9862022	-176.13474	151.0	0.0	50132	4211088
7935.12179017067	84	-66.23868	27.99338	9.117429	-147.85172	151.0	0.0	50132	4261220
7983.501987695694	85	-67.93392	24.715347	6.9361887	-164.36087	151.0	0.0	50132	4311352
8032.460933923721	86	-66.346695	25.220062	-0.58927774	-153.73181	151.0	0.0	50132	4361484
8081.102431297302	87	-68.32218	26.749714	9.074256	-155.63588	151.0	0.0	50132	4411616
8129.349027395248	88	-66.545944	27.04559	1.5892124	-162.18321	151.0	0.0	50132	4461748
8177.064061880112	89	-66.96578	25.039995	13.1179085	-139.81566	151.0	0.0	50132	4511880
8225.245012521744	90	-64.49451	22.46355	37.907185	-131.83174	151.0	0.0	50132	4562012
8272.984699487686	91	-61.350697	25.380186	23.721039	-139.093	151.0	0.0	50132	4612144
8321.880327701569	92	-61.770813	23.739262	12.986558	-120.31482	151.0	0.0	50132	4662276
8370.482985496521	93	-61.80743	22.99587	-0.3843193	-125.76192	151.0	0.0	50132	4712408
8420.273488759995	94	-61.50907	23.202509	10.65805	-129.01526	151.0	0.0	50132	4762540
8469.433777332306	95	-59.192024	23.844215	16.249752	-130.99303	151.0	0.0	50132	4812672
8517.411270141602	96	-57.266026	24.077078	12.539262	-148.5358	151.0	0.0	50132	4862804
8563.680730819702	97	-58.015896	23.90934	11.618713	-123.21355	151.0	0.0	50132	4912936
8610.711512565613	98	-62.79871	23.19407	8.010124	-135.58914	151.0	0.0	50132	4963068
8656.340505361557	99	-60.533146	21.324085	-9.574654	-144.19632	151.0	0.0	50132	5013200
