Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3279.3597645759583	80	-161.62003	98.83975	157.47162	-347.96265	128.21153846153845	35.73935373402048	40002	3245669
3318.776571750641	81	-160.31929	99.61446	151.51447	-354.6766	127.5031847133758	40.89439938042404	40036	3285705
3357.385311126709	82	-169.14845	95.46309	167.87863	-393.53604	127.53333333333333	35.47941052820032	40173	3325878
3400.233704328537	83	-170.17429	104.68734	147.80853	-426.13855	133.95652173913044	60.84797753837343	40053	3365931
3441.0188155174255	84	-177.72636	93.14107	164.26938	-358.18982	131.24590163934425	50.694538696936995	40030	3405961
3479.082317352295	85	-184.76424	104.40136	200.3111	-367.60934	130.56026058631923	38.63466381554994	40082	3446043
3519.2914950847626	86	-193.26184	90.28932	159.07623	-354.58835	133.09634551495017	40.85995066125371	40062	3486105
3558.04385972023	87	-192.35783	104.22252	162.58853	-362.74448	127.51910828025478	39.98631873314971	40041	3526146
3596.8437266349792	88	-197.43314	94.946045	154.45107	-368.33643	124.87227414330218	36.67665241707559	40084	3566230
3634.9577736854553	89	-197.83713	99.58977	154.47678	-383.2613	124.06191950464397	39.744102571259035	40072	3606302
3673.50758433342	90	-191.45096	108.86034	136.56355	-417.41507	123.50308641975309	35.92778237004851	40015	3646317
3712.2990248203278	91	-199.02881	108.670555	149.82375	-394.9533	125.825	41.78345216709601	40264	3686581
3751.726395845413	92	-213.42627	106.335846	136.22017	-491.48886	126.87341772151899	40.314465503408435	40092	3726673
3790.057624101639	93	-201.06477	112.91791	139.13927	-380.108	121.86018237082067	35.24665878618626	40092	3766765
3828.495473384857	94	-195.86476	114.335236	140.73001	-417.48975	126.34700315457414	37.028671202446866	40052	3806817
3866.9688057899475	95	-201.90926	107.89174	147.72702	-389.34985	122.1310975609756	36.63986578372004	40059	3846876
3905.666290998459	96	-215.76138	107.44767	133.24132	-394.64853	126.56782334384857	40.13501628859945	40122	3886998
3944.004133939743	97	-205.27357	116.5512	134.69316	-393.12903	121.49090909090908	37.24612946038305	40092	3927090
3981.5521154403687	98	-195.33441	113.9617	139.39185	-441.81958	120.19461077844312	34.462091917635014	40145	3967235
4018.4917583465576	99	-209.93704	103.75589	135.12918	-399.95743	117.87941176470588	34.45380777566123	40079	4007314
