Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2099.0095357894897	70	-146.69197	40.931625	-42.849678	-258.7716	151.0	0.0	10117	718307
2130.3162462711334	71	-148.56837	34.79646	-65.776886	-207.5975	151.0	0.0	10117	728424
2159.7487483024597	72	-144.06842	32.55901	-72.30692	-213.28194	151.0	0.0	10117	738541
2191.4129300117493	73	-147.88844	38.844257	-59.353832	-223.21298	151.0	0.0	10117	748658
2219.0011689662933	74	-142.91682	36.842655	-5.6671085	-217.14499	151.0	0.0	10117	758775
2250.054680585861	75	-136.28366	36.64175	-47.62193	-228.65482	151.0	0.0	10117	768892
2280.050801038742	76	-157.55168	38.204678	-77.00219	-267.29382	151.0	0.0	10117	779009
2310.0366983413696	77	-146.8341	35.769867	-50.261715	-261.219	151.0	0.0	10117	789126
2339.9556193351746	78	-139.50493	40.996887	-32.102493	-240.95963	151.0	0.0	10117	799243
2370.8122584819794	79	-140.15805	36.721172	-25.322214	-218.97513	151.0	0.0	10117	809360
2401.418868780136	80	-139.1774	36.025936	-41.523247	-236.94579	151.0	0.0	10117	819477
2432.4061212539673	81	-135.47275	28.214043	-69.1374	-203.20392	151.0	0.0	10117	829594
2462.787164926529	82	-140.4585	37.868313	-45.582966	-233.78845	151.0	0.0	10117	839711
2491.102849960327	83	-137.40536	34.192844	-73.00571	-248.0376	151.0	0.0	10117	849828
2522.183041572571	84	-136.8859	39.272923	-21.042206	-222.95132	151.0	0.0	10117	859945
2553.764170885086	85	-123.76061	41.168858	-24.566523	-226.95958	151.0	0.0	10117	870062
2586.1362676620483	86	-136.98553	33.043976	-49.00074	-208.91837	151.0	0.0	10117	880179
2617.5704443454742	87	-129.05296	34.43629	-54.85419	-199.21918	151.0	0.0	10117	890296
2647.3911304473877	88	-129.21861	29.139986	-58.763367	-192.2034	151.0	0.0	10117	900413
2677.0053503513336	89	-131.76607	35.58524	-35.735874	-244.53876	151.0	0.0	10117	910530
2708.4575600624084	90	-132.49863	35.296093	-40.942036	-243.03676	151.0	0.0	10117	920647
2738.4112355709076	91	-125.54657	37.558044	38.83883	-184.5645	151.0	0.0	10117	930764
2768.763604402542	92	-128.55272	30.357952	-56.303864	-213.56519	151.0	0.0	10117	940881
2797.9021377563477	93	-130.078	31.816788	-45.39803	-184.8583	151.0	0.0	10117	950998
2827.6969451904297	94	-124.47973	31.5045	-44.117714	-194.86964	151.0	0.0	10117	961115
2858.295083284378	95	-118.45066	37.627514	-44.24861	-245.91502	151.0	0.0	10117	971232
2889.211245775223	96	-117.241005	26.390533	-59.030514	-173.58873	151.0	0.0	10117	981349
2919.0415863990784	97	-125.676994	33.10944	-21.238016	-245.28625	151.0	0.0	10117	991466
2948.978291749954	98	-123.312584	29.82417	-29.238543	-205.45135	151.0	0.0	10117	1001583
2977.8349928855896	99	-120.287186	31.160728	-39.19506	-214.48248	151.0	0.0	10117	1011700
