Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2118.707052230835	21	-26.161522	26.17037	47.823406	-135.27425	151.0	0.0	50132	1102904
2217.4852554798126	22	-19.056301	22.95181	31.727146	-102.46545	151.0	0.0	50132	1153036
2315.3372151851654	23	-15.541533	23.35328	85.639725	-82.59844	151.0	0.0	50132	1203168
2413.591995239258	24	-10.776867	20.788202	48.88938	-86.133	151.0	0.0	50132	1253300
2513.484523534775	25	-9.655567	20.353401	54.318737	-73.59124	151.0	0.0	50132	1303432
2616.6289353370667	26	-9.111709	22.518354	77.38242	-80.36071	151.0	0.0	50132	1353564
2715.287554502487	27	-11.646435	22.1043	73.04821	-69.61351	151.0	0.0	50132	1403696
2813.7251858711243	28	-14.580154	21.480892	57.562828	-72.407906	151.0	0.0	50132	1453828
2912.910079717636	29	-14.000895	18.381012	49.366566	-75.79481	151.0	0.0	50132	1503960
3011.2858283519745	30	-12.298343	16.928219	41.948963	-57.353577	151.0	0.0	50132	1554092
3110.1601400375366	31	-12.297458	15.086251	40.364605	-68.02692	151.0	0.0	50132	1604224
3207.6427261829376	32	-9.345431	13.474397	24.428394	-60.991463	151.0	0.0	50132	1654356
3308.1028351783752	33	-8.307432	14.457892	31.207735	-76.62469	151.0	0.0	50132	1704488
3404.620439052582	34	-8.286976	13.516182	29.791115	-52.971058	151.0	0.0	50132	1754620
3500.734377145767	35	-4.3388567	13.3533125	32.574238	-83.26697	151.0	0.0	50132	1804752
3600.9775080680847	36	-3.834801	12.079281	26.819897	-41.205307	151.0	0.0	50132	1854884
3698.0700409412384	37	-2.9387453	11.797935	33.13663	-36.48261	151.0	0.0	50132	1905016
3796.9754114151	38	-1.0084051	12.745451	35.13061	-64.21612	151.0	0.0	50132	1955148
3893.352377653122	39	1.6430237	11.622722	30.308672	-40.835846	151.0	0.0	50132	2005280
3995.2533996105194	40	5.2860513	12.18311	32.89729	-36.89886	151.0	0.0	50132	2055412
4096.456766366959	41	8.6689	11.613474	39.838852	-28.396759	151.0	0.0	50132	2105544
4200.768668174744	42	11.503613	13.108952	49.42627	-59.798244	151.0	0.0	50132	2155676
4299.926351308823	43	13.946137	13.271414	48.170715	-42.05868	151.0	0.0	50132	2205808
4398.932992696762	44	19.566265	14.298016	55.8129	-34.173412	151.0	0.0	50132	2255940
4501.529856443405	45	24.162436	18.1248	64.633064	-46.889797	151.0	0.0	50132	2306072
4604.980959415436	46	28.174866	20.320051	71.106316	-56.494324	151.0	0.0	50132	2356204
4702.669679880142	47	33.203094	22.580698	77.30437	-53.106384	151.0	0.0	50132	2406336
4797.864947319031	48	38.70161	23.260918	90.44382	-57.52168	151.0	0.0	50132	2456468
4867.236663818359	49	42.82893	25.313353	93.61755	-59.766968	151.0	0.0	50132	2506600
4936.623615026474	50	44.763638	24.238106	88.39965	-60.821304	151.0	0.0	50132	2556732
4990.431991815567	51	45.423397	23.322441	94.544754	-51.094406	151.0	0.0	50132	2606864
5043.845674753189	52	47.540783	22.137358	94.60716	-55.19066	151.0	0.0	50132	2656996
5099.63620018959	53	53.06238	23.545603	114.66967	-52.371796	151.0	0.0	50132	2707128
5151.009521484375	54	54.087425	29.059948	117.346985	-44.72978	151.0	0.0	50132	2757260
5204.931619882584	55	48.71285	33.25713	111.563774	-49.86806	151.0	0.0	50132	2807392
5257.541180610657	56	56.277027	26.930502	126.46596	-40.02608	151.0	0.0	50132	2857524
5309.741641998291	57	63.89479	21.147873	112.37172	-49.662094	151.0	0.0	50132	2907656
5362.7459716796875	58	65.98618	16.647253	110.36395	-8.37936	151.0	0.0	50132	2957788
5414.887156486511	59	71.22348	17.867165	106.53576	-14.030791	151.0	0.0	50132	3007920
5469.29385471344	60	80.05267	22.992182	134.51111	-27.734516	151.0	0.0	50132	3058052
5524.326218128204	61	84.05615	24.600471	130.71231	-22.112135	151.0	0.0	50132	3108184
5576.5856738090515	62	87.46037	26.257536	147.51721	-25.844105	151.0	0.0	50132	3158316
5629.576430559158	63	93.87085	22.290436	146.62262	-25.49302	151.0	0.0	50132	3208448
5684.100754737854	64	88.27138	26.061897	142.57037	-24.898792	151.0	0.0	50132	3258580
5738.3668217659	65	78.417984	25.923365	131.32123	-61.889126	151.0	0.0	50132	3308712
5792.39791059494	66	84.24947	30.07091	137.92229	-56.784065	151.0	0.0	50132	3358844
5848.231457710266	67	82.98537	37.869797	147.09865	-61.575783	151.0	0.0	50132	3408976
5902.412382602692	68	46.844204	47.100956	136.55363	-43.16791	151.0	0.0	50132	3459108
5958.019475221634	69	44.48216	44.29483	127.638176	-40.621178	151.0	0.0	50132	3509240
6012.711811304092	70	84.42693	29.43073	132.55292	-23.521475	151.0	0.0	50132	3559372
6066.516358375549	71	94.48686	22.780125	136.84464	2.8241072	151.0	0.0	50132	3609504
6120.049571990967	72	85.22613	22.49302	136.7529	-24.898941	151.0	0.0	50132	3659636
6174.1741807460785	73	90.28855	23.564005	132.79187	-8.748987	151.0	0.0	50132	3709768
6228.669734716415	74	101.22927	25.53824	164.18195	16.185957	151.0	0.0	50132	3759900
6279.877360582352	75	108.92938	26.426634	170.31711	-3.9103022	151.0	0.0	50132	3810032
6331.712906599045	76	101.99099	25.56732	167.8502	-28.861534	151.0	0.0	50132	3860164
6382.827618122101	77	96.67251	28.128635	177.37375	-14.982568	151.0	0.0	50132	3910296
6435.829597234726	78	109.87674	25.06208	156.89116	9.35113	151.0	0.0	50132	3960428
6489.971281528473	79	99.426956	32.172688	168.89885	-11.847996	151.0	0.0	50132	4010560
6543.002733945847	80	80.84022	37.770832	154.89908	-15.818893	151.0	0.0	50132	4060692
6595.786969661713	81	83.202324	39.485313	157.52008	-17.569294	151.0	0.0	50132	4110824
6649.335125684738	82	92.91999	29.741371	165.12625	-9.818041	151.0	0.0	50132	4160956
6704.143847465515	83	85.6367	24.437996	146.91992	13.11553	151.0	0.0	50132	4211088
6756.643537044525	84	85.45446	25.805103	141.46924	-23.090984	151.0	0.0	50132	4261220
6807.9726819992065	85	97.053345	22.4381	156.76239	-19.820333	151.0	0.0	50132	4311352
6858.240322828293	86	95.57542	22.263325	156.43068	-7.893463	151.0	0.0	50132	4361484
6911.723690748215	87	98.24803	21.022053	142.03654	-10.048679	151.0	0.0	50132	4411616
6964.084961414337	88	108.27348	22.774683	164.85727	11.193794	151.0	0.0	50132	4461748
7017.481427669525	89	125.949745	21.092361	170.34067	26.961304	151.0	0.0	50132	4511880
7070.778763532639	90	126.91072	22.023088	192.60553	9.808856	151.0	0.0	50132	4562012
7125.325729131699	91	120.60968	25.307636	175.87291	13.471008	151.0	0.0	50132	4612144
7180.005056619644	92	108.4178	26.373363	177.01376	-17.117838	151.0	0.0	50132	4662276
7234.858405351639	93	112.33394	23.953035	153.77795	-7.757462	151.0	0.0	50132	4712408
7290.332777023315	94	117.93032	23.370415	170.45947	-4.422226	151.0	0.0	50132	4762540
7345.884910106659	95	122.17597	25.363344	165.4219	-11.996503	151.0	0.0	50132	4812672
7401.318945884705	96	132.9517	20.267252	172.56651	9.615039	151.0	0.0	50132	4862804
7456.771027326584	97	132.48181	22.876541	189.42589	16.54414	151.0	0.0	50132	4912936
7510.015028715134	98	135.03725	25.94662	182.92593	-6.324955	151.0	0.0	50132	4963068
7564.837188482285	99	132.14745	28.677357	177.17804	-12.096135	151.0	0.0	50132	5013200
