Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7012.035045146942	22	30.535788	125.46738	223.18532	-224.43658	429.6421052631579	255.54581073663007	40816	922280
7332.112818479538	23	64.65948	122.553406	243.65712	-220.17499	483.4096385542169	280.4556978585302	40123	962403
7643.218998670578	24	50.039753	123.727196	225.3788	-308.4259	473.52941176470586	296.162419200534	40250	1002653
7871.455100536346	25	47.110603	115.400566	215.72472	-164.33536	502.875	307.80401130427134	40230	1042883
7990.196241140366	26	44.28326	113.991516	214.16649	-142.25005	499.7037037037037	315.62872564996104	40476	1083359
8090.685416460037	27	62.666553	119.58814	245.25696	-143.13713	385.3809523809524	251.00098201107014	40465	1123824
8210.938971996307	28	29.72802	114.40504	237.27748	-271.217	471.06976744186045	324.9265673998842	40512	1164336
8317.919877052307	29	47.60718	115.894615	227.17514	-285.51492	438.92391304347825	275.9479406516843	40381	1204717
8421.422550678253	30	63.996204	111.99202	224.63835	-133.2221	428.25531914893617	273.3693603031578	40256	1244973
8520.211466789246	31	77.79709	108.420815	231.00865	-267.28848	421.29473684210524	256.6070874717224	40023	1284996
8606.40632724762	32	108.955315	94.92687	224.4432	-117.30932	380.42452830188677	188.93959043123988	40325	1325321
8682.517388105392	33	101.345955	105.90456	244.91298	-115.73077	341.9230769230769	145.72319819814774	40005	1365326
8750.150825023651	34	142.09058	77.57341	246.33629	-72.58684	311.62015503875966	97.35901703707559	40199	1405525
8814.845868349075	35	154.04123	66.33519	241.62787	-65.753784	303.54135338345867	76.22873289297878	40371	1445896
8875.355201721191	36	151.88026	72.52655	242.58711	-83.88401	279.19444444444446	70.51352094316712	40204	1486100
8939.620593547821	37	144.95929	80.43642	243.25537	-143.92026	281.3958333333333	108.74014762203107	40521	1526621
9004.801873922348	38	130.74692	82.15177	228.78838	-73.22405	277.7986111111111	125.99512666176986	40003	1566624
9060.986174106598	39	122.34732	104.04784	223.26254	-310.47794	245.57668711656441	91.21221098060055	40029	1606653
9114.099328279495	40	129.42836	97.29461	247.07175	-167.45859	231.57803468208093	75.35688485838233	40063	1646716
9174.128285884857	41	140.79335	86.45717	235.0864	-121.06611	243.27878787878788	131.28602076007795	40141	1686857
9226.679343223572	42	136.63312	92.589455	250.4053	-127.37001	221.34254143646407	98.22892313060066	40063	1726920
9286.057015419006	43	136.00546	90.43119	250.16599	-94.09892	228.84571428571428	144.5736358950634	40048	1766968
9342.945739984512	44	156.18196	75.45062	253.44772	-67.286476	231.21965317919074	127.70521630971885	40001	1806969
9398.881724119186	45	155.31897	78.35291	246.52371	-97.59087	228.0625	110.04560811989396	40139	1847108
9459.93227148056	46	156.72946	77.31242	254.44728	-76.828064	247.28395061728395	150.0956678105792	40060	1887168
9517.17539358139	47	165.1657	69.418686	243.04514	-64.30299	246.9320987654321	108.1792708825568	40003	1927171
9571.048080444336	48	176.5968	54.512497	246.314	-61.50522	246.50920245398774	70.6039996171648	40181	1967352
9627.885289669037	49	174.31073	63.179108	262.43903	-101.816864	249.28395061728395	93.211260720652	40384	2007736
9680.041240930557	50	180.71468	46.63313	266.83398	-67.329094	238.45238095238096	45.212962943613746	40060	2047796
9733.263368368149	51	163.45476	75.11656	244.80974	-108.574814	230.3505747126437	78.0041855251359	40081	2087877
9783.636224985123	52	175.91917	55.153255	259.34027	-89.206856	221.1868131868132	56.614255201689474	40256	2128133
9837.850055456161	53	169.41284	67.88058	259.56924	-62.001373	227.07344632768363	100.35141770306726	40192	2168325
9896.402781248093	54	161.36453	69.50226	263.15564	-93.60076	238.35714285714286	125.15182616261231	40044	2208369
9944.711630821228	55	177.54987	52.25045	262.15686	-59.65259	212.88297872340425	55.524933326519545	40022	2248391
9995.569001197815	56	175.98524	54.125187	274.80566	-50.10162	215.63440860215053	88.49309370370322	40108	2288499
10043.72905087471	57	173.83298	63.830666	254.79642	-301.67792	211.03157894736842	54.78512142074591	40096	2328595
10088.612086057663	58	184.69347	41.039074	256.7441	-67.304344	201.0251256281407	25.050188253122588	40004	2368599
10132.84330201149	59	181.81335	54.867184	258.8854	-64.10831	191.88995215311004	25.336252456005745	40105	2408704
10176.40990972519	60	177.05724	67.26836	261.65408	-329.685	186.74883720930234	19.348269222432577	40151	2448855
10223.715668916702	61	158.24924	86.20597	259.45166	-92.40269	190.59047619047618	83.62611750132055	40024	2488879
10269.405749797821	62	164.55757	71.52259	255.54448	-111.17122	191.48803827751198	73.740986639085	40021	2528900
10319.019313573837	63	154.55708	89.09762	255.59988	-295.4241	201.09045226130652	96.81449837070032	40017	2568917
10371.278318405151	64	168.08641	67.07972	251.34608	-68.17345	213.2712765957447	111.21718174541009	40095	2609012
10427.074015140533	65	167.85669	65.39312	258.5116	-77.02102	221.3646408839779	129.0661728795625	40067	2649079
10488.49212551117	66	173.65425	61.309834	272.327	-49.57221	227.4943181818182	155.70492187143495	40039	2689118
10546.004158496857	67	176.62155	63.61616	261.77747	-132.54193	215.68817204301075	131.04271473800395	40118	2729236
10599.28247666359	68	189.76959	40.208733	266.2437	-40.66352	204.6377551020408	109.77884262843176	40109	2769345
10650.28731918335	69	189.07344	62.912964	270.39868	-332.88257	195.88780487804877	95.78707126752916	40157	2809502
10693.680278778076	70	189.89162	50.515736	259.67035	-120.47671	187.14953271028037	31.928308635206545	40050	2849552
10741.514122486115	71	184.63135	55.900303	255.31071	-146.08374	191.87081339712918	71.12538668714429	40101	2889653
10784.625197172165	72	189.81512	57.98893	266.03928	-286.0288	185.13824884792626	20.598627815978624	40175	2929828
10827.200950860977	73	192.01883	47.45857	261.1773	-312.79462	183.3744292237443	21.05627346116769	40159	2969987
10870.25195145607	74	190.4959	48.272537	259.5829	-70.25907	181.03619909502262	20.694033766207163	40009	3009996
10914.047427415848	75	170.99171	75.2862	249.99811	-129.29498	184.80184331797236	33.02662515232838	40102	3050098
10959.397834539413	76	175.06502	76.43113	255.3454	-356.2923	182.01363636363635	61.21864537314031	40043	3090141
11000.400249004364	77	179.48384	73.812325	269.22217	-373.18457	171.63675213675214	21.899354470018544	40163	3130304
11040.421688079834	78	182.92152	58.38644	261.75632	-180.01982	166.55601659751036	17.766056238146547	40140	3170444
11080.02230811119	79	177.66875	68.534256	265.52045	-162.7738	161.13654618473896	19.853616650254345	40123	3210567
11122.468366622925	80	170.4467	75.77986	279.78928	-205.51169	162.00404858299595	56.1691702992932	40015	3250582
11164.93278169632	81	168.49586	80.51386	276.12317	-215.61165	165.78925619834712	60.18210148471205	40121	3290703
11222.312181711197	82	166.93004	82.35962	276.00012	-142.19574	184.68778280542986	127.68802934169474	40816	3331519
11292.534676074982	83	173.7745	73.13003	260.33698	-202.30766	205.44949494949495	174.52378198842388	40679	3372198
11383.46208524704	84	155.01193	88.145355	275.06458	-87.46783	251.69182389937106	244.70996694162818	40019	3412217
11476.041357040405	85	156.85521	92.42735	254.27135	-374.55377	270.68243243243245	258.2501154381407	40061	3452278
11566.599133968353	86	155.93265	81.122955	249.25092	-107.966805	268.8993288590604	253.16627809004436	40066	3492344
11664.637832164764	87	150.49756	87.42123	245.42004	-121.99422	310.93023255813955	294.5470885623657	40110	3532454
11758.417427062988	88	161.67409	74.40755	242.6815	-123.908745	296.3602941176471	274.5457122763444	40305	3572759
11839.578813314438	89	165.68402	87.99963	271.49603	-304.38373	251.41975308641975	216.09636420393858	40730	3613489
11924.728365659714	90	168.5103	88.25516	247.82996	-380.79117	265.9144736842105	231.8203406020021	40419	3653908
12006.94911122322	91	171.94727	78.88309	246.11688	-154.67398	253.72151898734177	215.61474883847814	40088	3693996
12098.921362876892	92	176.66388	72.69805	260.12616	-105.1543	277.527397260274	246.9993121615812	40519	3734515
12191.95686340332	93	161.58017	85.721634	248.26651	-131.26965	280.5874125874126	256.895541576954	40124	3774639
12265.032363891602	94	180.99455	61.604237	244.5214	-82.13935	233.15116279069767	192.2138778138283	40102	3814741
12337.280410051346	95	171.85493	78.14317	272.3746	-90.49616	229.9367816091954	182.00575184478234	40009	3854750
12400.193481445312	96	180.07126	63.748585	254.90538	-111.47207	209.9633507853403	156.20979890722643	40103	3894853
12460.716364860535	97	180.52031	65.55706	259.3333	-72.98333	197.12077294685992	140.44645825408887	40804	3935657
12521.682890892029	98	179.34015	62.463406	262.5254	-97.33241	200.205	153.60704077287602	40041	3975698
12571.547032117844	99	183.09746	53.56378	272.1414	-78.427826	179.29017857142858	97.89690592278097	40161	4015859
