Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1608.2354044914246	54	-124.12035	34.29707	-44.810226	-232.51602	151.0	0.0	10117	556435
1638.306497335434	55	-119.82926	32.224564	-44.97718	-211.30586	151.0	0.0	10117	566552
1668.7839908599854	56	-115.76468	34.971966	-58.493965	-194.64645	151.0	0.0	10117	576669
1699.13223862648	57	-112.75005	32.980587	-9.18104	-179.4971	151.0	0.0	10117	586786
1729.486205816269	58	-106.677635	36.573723	-23.819992	-213.2818	151.0	0.0	10117	596903
1758.8904206752777	59	-106.54898	32.079166	-30.53259	-171.52594	151.0	0.0	10117	607020
1790.1294434070587	60	-106.73554	26.034412	-42.45634	-181.31714	151.0	0.0	10117	617137
1821.8110480308533	61	-102.008804	38.38182	-11.310879	-221.00949	151.0	0.0	10117	627254
1850.4948823451996	62	-94.94588	32.974766	-27.641268	-173.41046	151.0	0.0	10117	637371
1879.3529953956604	63	-95.50501	25.172865	-44.517162	-169.09616	151.0	0.0	10117	647488
1910.2625141143799	64	-97.63791	32.717636	-27.429665	-170.7548	151.0	0.0	10117	657605
1942.041348695755	65	-93.23447	28.835981	-3.3063984	-155.00916	151.0	0.0	10117	667722
1973.6592547893524	66	-98.83193	28.088404	-37.790146	-177.50665	151.0	0.0	10117	677839
2004.0660364627838	67	-90.632034	24.663153	-45.527466	-156.76074	151.0	0.0	10117	687956
2035.6864264011383	68	-100.395454	26.550718	-42.96599	-173.75546	151.0	0.0	10117	698073
2066.9195609092712	69	-99.52781	31.50381	-31.615374	-194.21445	151.0	0.0	10117	708190
2099.404217004776	70	-98.37502	30.049297	-32.62923	-226.41946	151.0	0.0	10117	718307
2131.0942239761353	71	-101.30122	32.181473	-7.2800064	-209.78989	151.0	0.0	10117	728424
2161.0975997447968	72	-97.185455	26.830135	-52.499588	-189.45477	151.0	0.0	10117	738541
2192.196161031723	73	-100.589424	28.60956	-27.931152	-172.47958	151.0	0.0	10117	748658
2220.9258739948273	74	-102.90652	30.026688	-25.71162	-186.9487	151.0	0.0	10117	758775
2253.315813302994	75	-101.065575	27.172325	-54.79539	-193.29425	151.0	0.0	10117	768892
2285.411643266678	76	-100.26461	26.754353	-58.97241	-178.28557	151.0	0.0	10117	779009
2315.0543065071106	77	-102.4459	30.646603	-38.476257	-247.61661	151.0	0.0	10117	789126
2344.8390924930573	78	-110.213615	21.161003	-71.234184	-164.45322	151.0	0.0	10117	799243
2374.4245002269745	79	-110.126114	30.036554	-31.649128	-192.06195	151.0	0.0	10117	809360
2405.089106321335	80	-105.24626	23.53593	-57.091217	-164.95938	151.0	0.0	10117	819477
2438.2891974449158	81	-112.226685	28.44646	-43.65723	-177.45709	151.0	0.0	10117	829594
2470.9903042316437	82	-114.64751	26.718306	-35.993988	-183.12888	151.0	0.0	10117	839711
2501.8406035900116	83	-115.35695	27.790415	-59.906136	-181.99677	151.0	0.0	10117	849828
2532.2721095085144	84	-119.09673	25.913218	-61.33608	-185.49835	151.0	0.0	10117	859945
2561.91041970253	85	-117.606544	23.763859	-76.766205	-196.52493	151.0	0.0	10117	870062
2593.5641343593597	86	-113.069374	24.38267	-56.563515	-186.56415	151.0	0.0	10117	880179
2625.970506668091	87	-121.442696	24.760643	-51.553394	-195.71559	151.0	0.0	10117	890296
2658.0625834465027	88	-119.24374	27.893137	-54.253315	-186.33037	151.0	0.0	10117	900413
2688.817838907242	89	-120.61552	27.985819	-65.332794	-189.98581	151.0	0.0	10117	910530
2720.212113380432	90	-118.19784	26.500462	-41.966835	-181.0468	151.0	0.0	10117	920647
2752.329280614853	91	-111.45146	22.486694	-52.880215	-160.78284	151.0	0.0	10117	930764
2783.1110546588898	92	-116.29246	24.943264	-73.69594	-172.29105	151.0	0.0	10117	940881
2812.679929494858	93	-121.66188	29.37709	-54.401535	-198.32155	151.0	0.0	10117	950998
2844.0029044151306	94	-125.59898	30.140371	-42.63556	-204.50148	151.0	0.0	10117	961115
2875.8890430927277	95	-124.63328	27.204891	-58.489014	-189.61124	151.0	0.0	10117	971232
2906.954087972641	96	-124.29894	24.63642	-67.47089	-175.41666	151.0	0.0	10117	981349
2937.986879348755	97	-117.643654	28.435982	-19.214128	-177.91757	151.0	0.0	10117	991466
2970.2744851112366	98	-119.31722	23.722303	-65.574875	-191.1379	151.0	0.0	10117	1001583
2996.019518136978	99	-113.963936	23.108154	-50.92927	-166.46448	151.0	0.0	10117	1011700
