Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3407.326030254364	40	-144.4176	36.682507	-2.8524542	-249.43692	151.0	0.0	30049	1232009
3460.647899389267	41	-139.3211	33.404633	-40.962124	-225.60168	151.0	0.0	30049	1262058
3516.2889828681946	42	-131.0357	34.727657	-21.865282	-259.3965	151.0	0.0	30049	1292107
3573.608391046524	43	-131.85786	33.991516	-35.62869	-223.92136	151.0	0.0	30049	1322156
3630.620881319046	44	-120.96173	38.095814	-9.915825	-229.31842	151.0	0.0	30049	1352205
3688.657953977585	45	-122.257164	31.380577	-27.36922	-211.6059	151.0	0.0	30049	1382254
3743.2886776924133	46	-114.94805	31.847914	-14.549431	-201.4418	151.0	0.0	30049	1412303
3799.7755901813507	47	-113.14392	31.360367	-33.00996	-218.66533	151.0	0.0	30049	1442352
3855.679541826248	48	-111.17115	29.307865	-21.686325	-188.70517	151.0	0.0	30049	1472401
3913.0718343257904	49	-100.811775	31.427319	1.194149	-200.28845	151.0	0.0	30049	1502450
3972.1032831668854	50	-100.64853	29.039904	-16.91638	-177.72906	151.0	0.0	30049	1532499
4027.8521449565887	51	-95.213005	31.543272	-12.600533	-191.59128	151.0	0.0	30049	1562548
4084.110944032669	52	-88.0381	33.90066	6.5469418	-204.28693	151.0	0.0	30049	1592597
4139.095108270645	53	-86.38655	35.283802	18.95367	-183.95306	151.0	0.0	30049	1622646
4199.132745981216	54	-88.05147	40.106693	17.1537	-201.36829	151.0	0.0	30049	1652695
4255.083741903305	55	-80.94541	41.574745	31.930857	-202.94794	151.0	0.0	30049	1682744
4312.034579753876	56	-83.22318	36.07655	6.817052	-171.12068	151.0	0.0	30049	1712793
4368.09387254715	57	-84.03111	41.080864	-2.748602	-261.46497	151.0	0.0	30049	1742842
4423.111604213715	58	-81.99514	38.9611	17.254488	-216.14233	151.0	0.0	30049	1772891
4477.692561626434	59	-80.23157	33.61006	-11.541237	-184.67801	151.0	0.0	30049	1802940
4536.283102750778	60	-76.05083	36.75389	8.121456	-188.68616	151.0	0.0	30049	1832989
4593.027489423752	61	-69.34333	34.390476	15.8126745	-175.96814	151.0	0.0	30049	1863038
4650.999746322632	62	-75.4303	33.05078	14.236767	-181.96677	151.0	0.0	30049	1893087
4706.705075502396	63	-74.550255	31.884918	0.46257877	-160.35367	151.0	0.0	30049	1923136
4762.607102394104	64	-74.92714	31.605608	-9.055605	-175.25221	151.0	0.0	30049	1953185
4821.8570165634155	65	-74.13606	31.329884	10.312089	-174.3923	151.0	0.0	30049	1983234
4876.588853359222	66	-73.43693	35.040592	-1.7246475	-192.83629	151.0	0.0	30049	2013283
4928.8026077747345	67	-73.425415	31.612572	7.558901	-194.6661	151.0	0.0	30049	2043332
4984.706115245819	68	-74.555954	29.334595	0.48604703	-166.68909	151.0	0.0	30049	2073381
5043.290515899658	69	-75.25254	27.089798	-14.128148	-156.64066	151.0	0.0	30049	2103430
5099.447227239609	70	-76.15946	29.435598	3.9079514	-189.219	151.0	0.0	30049	2133479
5154.2502982616425	71	-73.03705	26.84406	-6.4888287	-154.71371	151.0	0.0	30049	2163528
5211.165361166	72	-73.7491	26.969858	17.96799	-149.48717	151.0	0.0	30049	2193577
5267.8889763355255	73	-72.282646	24.67016	-6.5485983	-145.33403	151.0	0.0	30049	2223626
5321.405148744583	74	-72.87292	27.593103	-3.6753554	-160.0015	151.0	0.0	30049	2253675
5376.810095071793	75	-72.35277	26.483194	-9.032005	-158.73233	151.0	0.0	30049	2283724
5433.352486610413	76	-67.69937	27.295065	12.696446	-174.70383	151.0	0.0	30049	2313773
5489.123710632324	77	-68.3981	25.065828	-10.100468	-175.17776	151.0	0.0	30049	2343822
5545.229929924011	78	-67.77981	26.251457	34.737297	-159.5104	151.0	0.0	30049	2373871
5601.225907325745	79	-64.53921	25.36061	7.9427247	-163.192	151.0	0.0	30049	2403920
5655.533615589142	80	-63.50919	24.566168	-2.1317272	-147.7178	151.0	0.0	30049	2433969
5713.494606018066	81	-59.098755	23.765255	8.836903	-125.97083	151.0	0.0	30049	2464018
5769.016839265823	82	-59.0691	22.756992	-3.1741323	-127.339325	151.0	0.0	30049	2494067
5824.5819003582	83	-54.769356	22.298326	2.9601016	-134.00711	151.0	0.0	30049	2524116
5885.3047778606415	84	-56.3149	22.59303	9.509311	-117.6838	151.0	0.0	30049	2554165
5943.588029384613	85	-58.32399	20.894678	-5.93819	-131.67375	151.0	0.0	30049	2584214
6002.167722225189	86	-59.06723	19.143312	-9.168496	-124.57103	151.0	0.0	30049	2614263
6059.897263050079	87	-60.036648	18.224463	-9.07688	-114.406265	151.0	0.0	30049	2644312
6116.285435914993	88	-61.126915	20.157902	-0.9286084	-129.36502	151.0	0.0	30049	2674361
6169.989270210266	89	-60.341602	21.213339	4.8962116	-149.73257	151.0	0.0	30049	2704410
6224.186241149902	90	-59.87977	20.166458	-11.1854515	-123.47999	151.0	0.0	30049	2734459
6280.201686620712	91	-58.01321	21.431168	-2.3621292	-121.23585	151.0	0.0	30049	2764508
6339.63023853302	92	-57.919064	21.453764	7.6618977	-139.31006	151.0	0.0	30049	2794557
6399.344077587128	93	-55.86974	18.086359	0.38127136	-115.653946	151.0	0.0	30049	2824606
6458.211117982864	94	-56.46342	22.034945	-4.4199867	-117.21736	151.0	0.0	30049	2854655
6513.51656126976	95	-54.136734	19.407654	-4.3128223	-124.75919	151.0	0.0	30049	2884704
6571.841467380524	96	-50.274174	21.516317	3.8927073	-117.889336	151.0	0.0	30049	2914753
6628.903429269791	97	-52.07399	20.777243	27.837276	-151.95921	151.0	0.0	30049	2944802
6686.164382696152	98	-50.999214	18.825972	-4.9374614	-121.46163	151.0	0.0	30049	2974851
6726.698837995529	99	-49.125954	17.294333	12.761262	-93.81228	151.0	0.0	30049	3004900
