Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1077.5534534454346	21	-115.64883	31.698524	-8.784636	-207.07239	151.0	0.0	50132	1102904
1125.8972749710083	22	-116.116554	33.231056	-13.977939	-218.80469	151.0	0.0	50132	1153036
1175.8340179920197	23	-115.2348	31.204975	-27.667374	-203.46362	151.0	0.0	50132	1203168
1225.4182968139648	24	-113.20612	33.159172	-19.720367	-240.79086	151.0	0.0	50132	1253300
1273.0951051712036	25	-118.44201	35.161636	-10.005875	-243.5394	151.0	0.0	50132	1303432
1320.7428750991821	26	-119.72555	33.17331	1.0912609	-236.30034	151.0	0.0	50132	1353564
1369.117279291153	27	-114.44497	32.966732	-11.329674	-213.49597	151.0	0.0	50132	1403696
1420.6712715625763	28	-116.072334	30.57397	-27.056599	-219.70895	151.0	0.0	50132	1453828
1469.6530458927155	29	-115.73572	29.793304	-45.66535	-240.06952	151.0	0.0	50132	1503960
1518.6764957904816	30	-121.60055	33.050385	-40.009987	-234.69745	151.0	0.0	50132	1554092
1567.8040792942047	31	-122.8939	37.06615	-39.28363	-276.6032	151.0	0.0	50132	1604224
1616.7152512073517	32	-122.89957	39.53022	18.163082	-273.19177	151.0	0.0	50132	1654356
1665.29163813591	33	-128.4876	40.86087	-21.286545	-263.56555	151.0	0.0	50132	1704488
1715.2973990440369	34	-126.27278	36.66703	12.453073	-241.14304	151.0	0.0	50132	1754620
1763.6389582157135	35	-121.52253	38.783012	-13.411224	-275.54797	151.0	0.0	50132	1804752
1811.9800472259521	36	-124.46515	41.9026	10.032531	-247.94827	151.0	0.0	50132	1854884
1859.320387840271	37	-122.68314	39.741123	1.855135	-233.80655	151.0	0.0	50132	1905016
1907.4724667072296	38	-120.153465	38.449596	-21.596916	-284.1288	151.0	0.0	50132	1955148
1955.8003027439117	39	-113.111916	41.716656	34.154358	-268.4259	151.0	0.0	50132	2005280
2003.4437999725342	40	-118.58514	41.86032	17.431244	-223.46889	151.0	0.0	50132	2055412
2051.9901735782623	41	-117.12074	42.63685	35.804142	-249.55482	151.0	0.0	50132	2105544
2097.9770925045013	42	-121.35163	44.607468	-6.4512405	-308.52493	151.0	0.0	50132	2155676
2145.695810317993	43	-128.72119	44.615532	-10.896336	-258.2838	151.0	0.0	50132	2205808
2193.749310731888	44	-134.08443	52.027092	29.025436	-330.5276	151.0	0.0	50132	2255940
2241.3443624973297	45	-136.9257	56.03269	74.47407	-286.96863	151.0	0.0	50132	2306072
2288.855246782303	46	-136.44981	54.256405	-14.713903	-301.4756	151.0	0.0	50132	2356204
2339.0814974308014	47	-136.97737	55.69375	22.997528	-266.6778	151.0	0.0	50132	2406336
2388.3662004470825	48	-135.20364	57.024323	62.653	-286.32233	151.0	0.0	50132	2456468
2436.3765671253204	49	-132.72609	58.065834	32.151917	-272.83206	151.0	0.0	50132	2506600
2486.050451040268	50	-123.457985	53.573807	24.403854	-258.87457	151.0	0.0	50132	2556732
2534.710705280304	51	-120.3201	50.08173	8.465652	-290.84436	151.0	0.0	50132	2606864
2585.3992969989777	52	-108.669876	42.025307	38.479366	-224.5488	151.0	0.0	50132	2656996
2634.00812959671	53	-102.86549	34.005653	11.444356	-215.7573	151.0	0.0	50132	2707128
2684.279323577881	54	-100.44379	31.365341	-6.7079277	-186.67706	151.0	0.0	50132	2757260
2732.7572395801544	55	-99.88046	32.756123	33.750694	-204.1807	151.0	0.0	50132	2807392
2782.70961022377	56	-88.68638	32.39047	15.129584	-179.34975	151.0	0.0	50132	2857524
2831.331866502762	57	-90.57722	30.981031	11.753147	-174.811	151.0	0.0	50132	2907656
2882.813581943512	58	-82.7157	31.401989	-2.787012	-161.69298	151.0	0.0	50132	2957788
2929.77015542984	59	-78.8899	31.956911	20.00713	-221.79657	151.0	0.0	50132	3007920
2979.7818989753723	60	-78.07865	33.652603	16.291943	-177.82445	151.0	0.0	50132	3058052
3028.9486911296844	61	-79.26305	31.788994	22.0719	-206.46127	151.0	0.0	50132	3108184
3077.4774582386017	62	-85.60182	32.85876	3.8302612	-176.18997	151.0	0.0	50132	3158316
3128.320456266403	63	-82.97239	34.394703	12.808274	-205.86499	151.0	0.0	50132	3208448
3179.6298410892487	64	-77.372215	31.01325	-3.6049252	-204.90923	151.0	0.0	50132	3258580
3228.522778272629	65	-71.96987	27.49307	-1.097981	-150.05704	151.0	0.0	50132	3308712
3278.222465276718	66	-72.185135	23.847282	6.01453	-144.02882	151.0	0.0	50132	3358844
3329.414479970932	67	-69.89963	22.363125	3.6340275	-134.58035	151.0	0.0	50132	3408976
3379.0323634147644	68	-67.78719	20.094772	17.437696	-139.12617	151.0	0.0	50132	3459108
3428.7246334552765	69	-68.56539	22.982037	32.777412	-136.4898	151.0	0.0	50132	3509240
3477.0729467868805	70	-65.74611	25.220388	11.882141	-137.02495	151.0	0.0	50132	3559372
3527.408813238144	71	-64.90355	23.687237	-4.5769987	-139.36316	151.0	0.0	50132	3609504
3578.3151018619537	72	-63.385452	23.261898	-1.218318	-134.20416	151.0	0.0	50132	3659636
3627.8027391433716	73	-64.15846	25.744707	43.152603	-147.68916	151.0	0.0	50132	3709768
3676.819652080536	74	-65.31003	21.071434	2.7777843	-131.69852	151.0	0.0	50132	3759900
3727.1762733459473	75	-64.20004	22.050507	-1.4798999	-130.70499	151.0	0.0	50132	3810032
3777.3844583034515	76	-66.442245	21.455503	27.785152	-139.94812	151.0	0.0	50132	3860164
3826.831882715225	77	-66.476234	19.03727	13.059128	-126.853836	151.0	0.0	50132	3910296
3879.447139263153	78	-67.36225	20.925484	-22.41742	-178.7977	151.0	0.0	50132	3960428
3931.626556158066	79	-65.899765	20.797544	21.092003	-137.45853	151.0	0.0	50132	4010560
3983.2035603523254	80	-68.51763	23.265903	-17.02518	-154.5834	151.0	0.0	50132	4060692
4033.1876616477966	81	-66.59155	22.448353	0.14087868	-134.16254	151.0	0.0	50132	4110824
4085.9156806468964	82	-68.576065	23.470427	-6.2551026	-159.31618	151.0	0.0	50132	4160956
4135.815147161484	83	-65.0567	22.882177	-2.0839577	-136.39255	151.0	0.0	50132	4211088
4186.643892049789	84	-67.6843	24.953703	-6.692189	-154.98355	151.0	0.0	50132	4261220
4237.73259305954	85	-70.54152	23.7051	-13.656761	-149.594	151.0	0.0	50132	4311352
4289.331818342209	86	-67.902214	21.74258	-12.216941	-160.86237	151.0	0.0	50132	4361484
4338.415903568268	87	-66.471245	20.76619	27.616179	-162.53436	151.0	0.0	50132	4411616
4390.204042196274	88	-62.165886	18.94511	-1.1784554	-124.55969	151.0	0.0	50132	4461748
4442.803601503372	89	-58.400772	19.677471	-6.942978	-123.17683	151.0	0.0	50132	4511880
4498.300008296967	90	-55.35662	21.844225	44.080795	-139.73401	151.0	0.0	50132	4562012
4547.434027194977	91	-51.78775	24.387701	42.756073	-118.50572	151.0	0.0	50132	4612144
4598.303276538849	92	-48.871723	29.8304	40.84247	-167.69511	151.0	0.0	50132	4662276
4647.630617618561	93	-46.789917	30.844719	47.68492	-133.41797	151.0	0.0	50132	4712408
4694.67005109787	94	-50.22287	34.66308	32.53339	-171.44962	151.0	0.0	50132	4762540
4736.000011920929	95	-53.78585	37.39757	53.9802	-156.17017	151.0	0.0	50132	4812672
4772.780828714371	96	-58.20141	40.880444	29.143093	-179.04874	151.0	0.0	50132	4862804
4809.758903026581	97	-66.738106	45.62138	57.628494	-220.40927	151.0	0.0	50132	4912936
4847.571863412857	98	-70.973145	47.143654	45.08519	-227.6377	151.0	0.0	50132	4963068
4878.6926691532135	99	-66.76977	48.49494	74.33269	-219.33682	151.0	0.0	50132	5013200
