Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.87120795249939	72	102.5	34.51449	168.0	40.0	102.5	34.514489710844636	1025	75472
28.167908906936646	73	91.27273	37.155914	186.0	43.0	91.27272727272727	37.155914515337585	1004	76476
28.49572992324829	74	102.9	36.10111	184.0	53.0	102.9	36.10110801623684	1029	77505
28.8441059589386	75	131.55556	53.940525	200.0	52.0	131.55555555555554	53.94052508933873	1184	78689
29.141851902008057	76	73.78571	13.5813875	99.0	53.0	73.78571428571429	13.581387323563565	1033	79722
29.466840267181396	77	111.0	42.95579	180.0	51.0	111.0	42.95579122772621	1110	80832
29.81420111656189	78	91.454544	36.01859	155.0	50.0	91.45454545454545	36.01859024136296	1006	81838
30.12462282180786	79	114.44444	52.538055	193.0	45.0	114.44444444444444	52.5380520535378	1030	82868
30.43779420852661	80	115.22222	38.02858	180.0	70.0	115.22222222222223	38.028579246484775	1037	83905
30.796815872192383	81	121.111115	31.719059	163.0	72.0	121.11111111111111	31.71905997081406	1090	84995
31.14568519592285	82	131.0	45.42882	200.0	69.0	131.0	45.42882100360715	1179	86174
31.454775094985962	83	105.3	31.365746	162.0	49.0	105.3	31.36574564712275	1053	87227
31.79239296913147	84	109.5	38.789818	200.0	73.0	109.5	38.78981825170105	1095	88322
32.11974096298218	85	102.181816	37.99478	200.0	54.0	102.18181818181819	37.99477998074372	1124	89446
32.43489098548889	86	117.111115	39.12784	200.0	75.0	117.11111111111111	39.12783733253075	1054	90500
32.78663206100464	87	122.0	30.644918	182.0	82.0	122.0	30.644919825496544	1098	91598
33.21244192123413	88	147.85715	42.94325	200.0	74.0	147.85714285714286	42.94324683788584	1035	92633
33.61522316932678	89	118.0	39.988888	193.0	62.0	118.0	39.98888734525019	1062	93695
33.98056983947754	90	143.71428	40.478264	200.0	80.0	143.71428571428572	40.478263252248944	1006	94701
34.33932900428772	91	154.85715	35.78279	200.0	118.0	154.85714285714286	35.78279144037404	1084	95785
34.66775894165039	92	132.25	35.534313	186.0	70.0	132.25	35.53431440171598	1058	96843
34.99764108657837	93	143.28572	44.828926	200.0	75.0	143.28571428571428	44.82892652140161	1003	97846
35.447264194488525	94	127.75	30.26446	183.0	92.0	127.75	30.264459354166565	1022	98868
35.764456033706665	95	129.5	37.616486	200.0	96.0	129.5	37.61648574760805	1036	99904
36.1005802154541	96	151.57143	32.962563	192.0	108.0	151.57142857142858	32.96256379963333	1061	100965
36.44639587402344	97	150.0	36.86268	200.0	104.0	150.0	36.86267953984277	1050	102015
36.78909111022949	98	140.75	38.38538	200.0	83.0	140.75	38.38538133196022	1126	103141
37.10411500930786	99	153.42857	42.711178	200.0	81.0	153.42857142857142	42.71118001131769	1074	104215
