Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7413.039408922195	73	-68.741554	21.358377	8.592327	-159.25363	151.0	0.0	50132	3709768
7463.547737836838	74	-65.83346	20.114136	7.529553	-145.2995	151.0	0.0	50132	3759900
7511.943067550659	75	-65.40919	20.740347	8.375444	-138.23972	151.0	0.0	50132	3810032
7560.575292348862	76	-64.287415	19.04969	-5.250697	-124.025986	151.0	0.0	50132	3860164
7609.885114908218	77	-61.477303	21.423548	3.4298916	-129.49493	151.0	0.0	50132	3910296
7659.027032613754	78	-58.31964	22.045101	-1.871197	-143.12595	151.0	0.0	50132	3960428
7709.032752275467	79	-58.445206	20.82809	21.044561	-128.89355	151.0	0.0	50132	4010560
7758.3486704826355	80	-54.995953	19.660217	24.211031	-102.3867	151.0	0.0	50132	4060692
7808.649958848953	81	-55.26465	19.327162	16.001041	-114.00361	151.0	0.0	50132	4110824
7858.138713121414	82	-56.44122	19.235725	-10.992989	-158.85382	151.0	0.0	50132	4160956
7907.044518232346	83	-56.415497	17.084604	6.7423267	-115.565125	151.0	0.0	50132	4211088
7957.6863622665405	84	-55.127476	17.987244	0.57713866	-135.66806	151.0	0.0	50132	4261220
8007.682673215866	85	-54.900143	19.489197	18.208302	-107.50978	151.0	0.0	50132	4311352
8056.039530277252	86	-57.29758	18.677149	-2.5779667	-129.50809	151.0	0.0	50132	4361484
8103.260993480682	87	-59.56095	16.053015	-14.795051	-104.9532	151.0	0.0	50132	4411616
8152.808952569962	88	-59.35113	16.376087	-6.778182	-106.923355	151.0	0.0	50132	4461748
8202.112370967865	89	-60.880417	15.48069	-9.882906	-105.2549	151.0	0.0	50132	4511880
8250.88704252243	90	-61.742023	16.808508	-2.798252	-113.81702	151.0	0.0	50132	4562012
8300.913934469223	91	-61.691284	16.146692	-19.54621	-114.379234	151.0	0.0	50132	4612144
8350.863636016846	92	-55.517914	16.795826	11.997995	-100.72413	151.0	0.0	50132	4662276
8400.089710950851	93	-54.596954	15.382265	-12.044306	-109.41293	151.0	0.0	50132	4712408
8450.092763900757	94	-53.89818	15.997071	-5.064705	-120.90641	151.0	0.0	50132	4762540
8501.195201158524	95	-51.753746	17.123123	-0.07345438	-102.083786	151.0	0.0	50132	4812672
8550.880454063416	96	-52.65496	15.885565	-8.338015	-96.065315	151.0	0.0	50132	4862804
8598.471686840057	97	-50.527596	16.297441	2.6310592	-94.54324	151.0	0.0	50132	4912936
8643.311026573181	98	-49.37094	16.022518	15.389181	-106.63365	151.0	0.0	50132	4963068
8682.130582809448	99	-49.89212	18.382723	0.8611374	-113.494415	151.0	0.0	50132	5013200
