Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
142.5704460144043	52	173.2	42.015392	200.0	31.0	173.2	42.015394004261495	5196	268410
146.13176321983337	53	192.84616	14.922085	200.0	133.0	192.84615384615384	14.922085613387106	5014	273424
149.65721797943115	54	182.5	27.881765	200.0	109.0	182.5	27.881765674771337	5110	278534
152.9564929008484	55	186.74074	25.326889	200.0	103.0	186.74074074074073	25.326888935576097	5042	283576
156.2723081111908	56	179.42857	35.2941	200.0	51.0	179.42857142857142	35.294099639851346	5024	288600
159.69671487808228	57	191.0	28.241026	200.0	60.0	191.0	28.241026106633512	5157	293757
163.31141901016235	58	197.6923	5.41912	200.0	179.0	197.69230769230768	5.419120215064936	5140	298897
166.83273220062256	59	184.92857	25.109657	200.0	87.0	184.92857142857142	25.109657463995475	5178	304075
170.68001508712769	60	176.58621	40.482876	200.0	33.0	176.58620689655172	40.4828761086235	5121	309196
173.89463305473328	61	188.7037	20.341192	200.0	137.0	188.7037037037037	20.341191222655887	5095	314291
177.21254801750183	62	191.25926	19.223042	200.0	129.0	191.25925925925927	19.223042871228298	5164	319455
180.50437211990356	63	193.1923	16.9842	200.0	134.0	193.19230769230768	16.984199061229802	5023	324478
183.71560406684875	64	199.03847	4.424414	200.0	177.0	199.03846153846155	4.4244145134675446	5175	329653
187.14930295944214	65	194.96153	17.109333	200.0	114.0	194.96153846153845	17.10933341602847	5069	334722
190.28651213645935	66	189.18518	25.017086	200.0	101.0	189.1851851851852	25.017086068047114	5108	339830
193.67507004737854	67	192.48148	21.512049	200.0	119.0	192.4814814814815	21.512047219709014	5197	345027
196.89446306228638	68	194.23077	13.88499	200.0	150.0	194.23076923076923	13.88498827541039	5050	350077
200.19312810897827	69	193.5	18.255136	200.0	133.0	193.5	18.255136263528684	5031	355108
203.43158507347107	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	360308
206.6419460773468	71	193.46153	21.060774	200.0	118.0	193.46153846153845	21.06077427393759	5030	365338
209.86615419387817	72	188.88889	27.170698	200.0	102.0	188.88888888888889	27.170699541606343	5100	370438
213.0885660648346	73	199.3077	2.4615386	200.0	189.0	199.30769230769232	2.4615384615384617	5182	375620
216.46782088279724	74	196.1923	10.68435	200.0	160.0	196.19230769230768	10.68434955642069	5101	380721
219.82428622245789	75	191.33333	22.435091	200.0	105.0	191.33333333333334	22.435091560618456	5166	385887
223.03416895866394	76	192.76923	25.049656	200.0	105.0	192.76923076923077	25.04965482996905	5012	390899
226.33979320526123	77	192.07408	26.115026	200.0	77.0	192.07407407407408	26.115024660749413	5186	396085
229.83939909934998	78	193.26923	20.896372	200.0	99.0	193.26923076923077	20.896370115971543	5025	401110
233.1767499446869	79	197.84616	6.413282	200.0	175.0	197.84615384615384	6.413281337567602	5144	406254
237.15441393852234	80	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	411434
240.49933195114136	81	194.11539	20.49076	200.0	116.0	194.1153846153846	20.490761376170187	5047	416481
243.9446141719818	82	196.92308	14.604855	200.0	124.0	196.92307692307693	14.604854506222544	5120	421601
247.28626203536987	83	191.03703	25.65798	200.0	75.0	191.03703703703704	25.657980465952903	5158	426759
250.5367419719696	84	191.81482	22.199495	200.0	99.0	191.8148148148148	22.199494550530645	5179	431938
254.03612303733826	85	199.0	5.0	200.0	174.0	199.0	5.0	5174	437112
257.3348820209503	86	193.26923	16.688452	200.0	130.0	193.26923076923077	16.688452231103472	5025	442137
260.9535222053528	87	196.46153	13.451426	200.0	131.0	196.46153846153845	13.451424772207844	5108	447245
264.11855006217957	88	192.65384	20.85286	200.0	119.0	192.65384615384616	20.85285870033966	5009	452254
268.00816202163696	89	196.46153	17.692308	200.0	108.0	196.46153846153845	17.692307692307693	5108	457362
272.14849495887756	90	198.92308	3.9799795	200.0	181.0	198.92307692307693	3.9799794831620097	5172	462534
275.893758058548	91	194.46153	19.1878	200.0	127.0	194.46153846153845	19.187798144475465	5056	467590
278.72194504737854	92	193.88461	18.929682	200.0	117.0	193.8846153846154	18.929681461574745	5041	472631
281.54807806015015	93	195.92308	14.889135	200.0	130.0	195.92307692307693	14.889136661759283	5094	477725
283.9588692188263	94	197.73077	11.346153	200.0	141.0	197.73076923076923	11.346153846153847	5141	482866
286.4739580154419	95	192.92308	20.538752	200.0	115.0	192.92307692307693	20.538749637852604	5016	487882
289.3052041530609	96	194.38461	18.882381	200.0	111.0	194.3846153846154	18.882382760081548	5054	492936
291.67330598831177	97	197.11539	10.771498	200.0	148.0	197.1153846153846	10.7714970142963	5125	498061
293.93032908439636	98	191.7037	25.071474	200.0	80.0	191.7037037037037	25.071475328976312	5176	503237
296.4056601524353	99	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	508432
