Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1343.4154751300812	45	-102.909225	34.97404	-2.373352	-202.03992	151.0	0.0	10117	465382
1373.5684466362	46	-101.61927	32.748444	-29.866377	-190.52701	151.0	0.0	10117	475499
1405.341448545456	47	-98.641624	31.558369	-33.20536	-182.05688	151.0	0.0	10117	485616
1436.902007818222	48	-102.99968	36.20184	-3.5944529	-185.61707	151.0	0.0	10117	495733
1466.1359026432037	49	-90.71816	38.52846	-3.3998199	-224.90572	151.0	0.0	10117	505850
1496.7417917251587	50	-103.99408	35.350117	-27.672974	-214.44472	151.0	0.0	10117	515967
1528.9736471176147	51	-102.28622	37.071365	2.1612015	-199.65378	151.0	0.0	10117	526084
1560.5878174304962	52	-103.21729	32.14032	-30.034424	-192.83302	151.0	0.0	10117	536201
1590.4329030513763	53	-103.26052	32.08496	-14.436781	-174.23083	151.0	0.0	10117	546318
1621.4084050655365	54	-101.268906	30.491592	-25.733288	-192.38844	151.0	0.0	10117	556435
1650.7182841300964	55	-100.930664	36.530266	11.4850025	-183.4566	151.0	0.0	10117	566552
1680.6301572322845	56	-111.156456	36.154396	-23.154522	-189.95981	151.0	0.0	10117	576669
1710.4889261722565	57	-101.62566	34.34776	-27.020008	-203.40155	151.0	0.0	10117	586786
1741.821979045868	58	-104.630455	38.692013	15.229204	-210.54068	151.0	0.0	10117	596903
1770.4884250164032	59	-108.30078	33.05084	-2.4417877	-170.57047	151.0	0.0	10117	607020
1799.202003479004	60	-110.27616	32.55547	-19.383263	-202.46436	151.0	0.0	10117	617137
1831.4424471855164	61	-104.0048	36.77847	-21.065323	-204.66437	151.0	0.0	10117	627254
1862.6437180042267	62	-105.30897	37.05231	-3.7329502	-186.75134	151.0	0.0	10117	637371
1894.2517013549805	63	-113.61287	42.511154	-30.330317	-209.22458	151.0	0.0	10117	647488
1923.9526500701904	64	-99.69151	33.35236	-3.3925571	-153.57196	151.0	0.0	10117	657605
1955.1570045948029	65	-102.383125	39.096355	-28.231493	-199.51576	151.0	0.0	10117	667722
1985.586214542389	66	-99.10366	35.808025	9.726065	-214.51251	151.0	0.0	10117	677839
2016.1527523994446	67	-107.737854	40.335266	-6.342572	-213.21529	151.0	0.0	10117	687956
2048.804495573044	68	-111.03367	38.809948	9.709274	-257.03937	151.0	0.0	10117	698073
2080.0513076782227	69	-108.156265	35.254322	-20.218716	-183.51834	151.0	0.0	10117	708190
2112.3134672641754	70	-106.8898	45.095474	-10.657241	-249.07278	151.0	0.0	10117	718307
2142.0319724082947	71	-106.786285	41.71947	17.126728	-218.7233	151.0	0.0	10117	728424
2172.153872728348	72	-113.30865	37.127365	-7.0334816	-216.50494	151.0	0.0	10117	738541
2202.4085624217987	73	-107.466225	38.10668	12.420917	-225.52199	151.0	0.0	10117	748658
2232.541618824005	74	-103.06654	39.729557	-2.245638	-203.65106	151.0	0.0	10117	758775
2263.8643753528595	75	-91.73868	39.157547	41.651386	-174.03775	151.0	0.0	10117	768892
2293.557808160782	76	-102.22241	35.98585	8.3510475	-172.43877	151.0	0.0	10117	779009
2325.0221836566925	77	-86.68485	34.745686	19.732164	-172.14337	151.0	0.0	10117	789126
2356.87198472023	78	-98.471886	37.621006	-7.3006134	-196.3133	151.0	0.0	10117	799243
2388.700513124466	79	-98.3307	43.126556	-6.9151077	-224.20105	151.0	0.0	10117	809360
2419.1096999645233	80	-100.88549	36.712444	-20.76691	-181.3056	151.0	0.0	10117	819477
2451.4199693202972	81	-97.834015	37.351055	-4.364888	-195.00494	151.0	0.0	10117	829594
2483.10209608078	82	-89.354126	36.2806	-4.5973377	-167.61847	151.0	0.0	10117	839711
2514.7834503650665	83	-84.436966	37.00827	17.070374	-182.21768	151.0	0.0	10117	849828
2544.619975090027	84	-92.077225	37.247723	-11.841978	-187.94774	151.0	0.0	10117	859945
2573.954359769821	85	-97.831024	28.868923	-24.296988	-177.17503	151.0	0.0	10117	870062
2605.3140280246735	86	-79.514206	32.38912	-0.02545476	-176.27362	151.0	0.0	10117	880179
2636.5045986175537	87	-96.353325	34.40303	-16.26917	-163.637	151.0	0.0	10117	890296
2668.137333869934	88	-90.82804	37.7974	-21.519226	-176.66602	151.0	0.0	10117	900413
2699.481997728348	89	-93.24109	37.724392	3.6725273	-185.50061	151.0	0.0	10117	910530
2728.5381247997284	90	-90.44941	41.616257	10.414179	-268.21725	151.0	0.0	10117	920647
2759.5778946876526	91	-87.69846	33.832737	-10.420139	-159.61789	151.0	0.0	10117	930764
2788.954050540924	92	-89.062256	33.294666	-2.4991467	-170.28748	151.0	0.0	10117	940881
2821.478890657425	93	-89.12866	31.63533	-1.0574265	-153.22519	151.0	0.0	10117	950998
2852.5649104118347	94	-90.1002	27.44403	-19.439804	-154.80086	151.0	0.0	10117	961115
2884.3727414608	95	-84.85127	36.405422	-2.1310253	-218.2774	151.0	0.0	10117	971232
2914.5096974372864	96	-82.2098	36.08055	3.2736282	-205.07202	151.0	0.0	10117	981349
2945.5288112163544	97	-92.9111	29.872557	-21.582848	-162.51569	151.0	0.0	10117	991466
2976.594585418701	98	-77.138245	28.937489	1.1939983	-133.72726	151.0	0.0	10117	1001583
3000.9031829833984	99	-81.2316	32.54375	6.309166	-175.28084	151.0	0.0	10117	1011700
