Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.870711088180542	60	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	64174
24.266712188720703	61	185.5	22.37372	200.0	141.0	185.5	22.373719702663063	1113	65287
24.6915500164032	62	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	66438
25.039329051971436	63	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	67548
25.411898136138916	64	172.66667	46.255333	200.0	74.0	172.66666666666666	46.25533002320441	1036	68584
25.771573066711426	65	192.5	11.071736	200.0	172.0	192.5	11.071735786828247	1155	69739
26.18841314315796	66	169.14285	50.879208	200.0	65.0	169.14285714285714	50.87920869619555	1184	70923
26.64557433128357	67	167.16667	46.90564	200.0	90.0	167.16666666666666	46.90563813539785	1003	71926
26.99608302116394	68	182.5	39.13119	200.0	95.0	182.5	39.131189606246316	1095	73021
27.379029035568237	69	176.83333	41.281216	200.0	87.0	176.83333333333334	41.28121714398558	1061	74082
27.837335109710693	70	184.16667	29.968966	200.0	118.0	184.16666666666666	29.968965429071602	1105	75187
28.148865222930908	71	177.83333	31.646046	200.0	126.0	177.83333333333334	31.646045917653318	1067	76254
28.550666093826294	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	77454
28.888859272003174	73	193.83333	13.789086	200.0	163.0	193.83333333333334	13.7890858612487	1163	78617
29.23607611656189	74	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.608745973749754	1193	79810
29.602416276931763	75	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999439	1184	80994
29.97278332710266	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82194
30.30830717086792	77	191.16667	19.751932	200.0	147.0	191.16666666666666	19.751933801248143	1147	83341
30.67237615585327	78	188.5	20.114258	200.0	145.0	188.5	20.1142569669708	1131	84472
31.01996612548828	79	178.83333	23.33393	200.0	145.0	178.83333333333334	23.333928563836444	1073	85545
31.350270986557007	80	193.83333	13.789086	200.0	163.0	193.83333333333334	13.7890858612487	1163	86708
31.723515272140503	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	87908
32.06784915924072	82	185.83333	11.950128	200.0	166.0	185.83333333333334	11.9501278468289	1115	89023
32.383411169052124	83	189.0	17.530926	200.0	153.0	189.0	17.530925056406275	1134	90157
32.71671509742737	84	167.14285	28.707533	200.0	123.0	167.14285714285714	28.707532965749458	1170	91327
33.14323711395264	85	173.16667	28.939112	200.0	135.0	173.16666666666666	28.939112326092904	1039	92366
33.58141326904297	86	154.28572	32.525658	200.0	109.0	154.28571428571428	32.52565706249358	1080	93446
33.9576849937439	87	175.16667	25.835484	200.0	140.0	175.16666666666666	25.835483781462703	1051	94497
34.36340928077698	88	156.42857	15.388839	183.0	140.0	156.42857142857142	15.388837725137407	1095	95592
34.684325218200684	89	167.83333	27.715319	200.0	132.0	167.83333333333334	27.715318668362606	1007	96599
35.04083609580994	90	183.66667	16.090025	200.0	163.0	183.66666666666666	16.090024514862893	1102	97701
35.426881074905396	91	181.83333	21.450848	200.0	138.0	181.83333333333334	21.45084820907763	1091	98792
35.76355004310608	92	181.66667	23.13487	200.0	142.0	181.66666666666666	23.13487026594751	1090	99882
36.0479052066803	93	174.83333	19.624956	200.0	147.0	174.83333333333334	19.624955767819934	1049	100931
36.41563320159912	94	184.33333	16.79947	200.0	159.0	184.33333333333334	16.79947089113887	1106	102037
36.774683237075806	95	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	103181
37.137691259384155	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	104381
37.42253112792969	97	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	105529
37.71489429473877	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	106729
37.95183324813843	99	170.5	65.964005	200.0	23.0	170.5	65.9640053362438	1023	107752
