Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
807.9314160346985	28	-178.55704	41.035736	-102.516815	-304.13843	151.0	0.0	10117	293393
835.9570634365082	29	-179.29768	42.91937	-93.671875	-265.22006	151.0	0.0	10117	303510
864.3203659057617	30	-178.87001	43.471577	-47.51606	-275.10852	151.0	0.0	10117	313627
895.932906627655	31	-183.92395	44.806915	-77.61633	-288.0385	151.0	0.0	10117	323744
925.0031273365021	32	-173.37256	43.777138	-88.90643	-308.46967	151.0	0.0	10117	333861
954.4609231948853	33	-179.82327	38.764732	-90.51486	-275.66278	151.0	0.0	10117	343978
985.7683007717133	34	-179.96544	53.14794	-66.84197	-353.07025	151.0	0.0	10117	354095
1017.124773979187	35	-176.9803	48.27766	-87.10671	-309.6891	151.0	0.0	10117	364212
1049.062239408493	36	-180.73769	44.944057	-84.96515	-282.90317	151.0	0.0	10117	374329
1080.113318681717	37	-187.02737	50.185482	-58.48831	-307.92157	151.0	0.0	10117	384446
1109.0059583187103	38	-182.35744	57.922585	-40.56446	-335.2942	151.0	0.0	10117	394563
1135.7472522258759	39	-184.79445	48.71964	-86.20213	-309.26895	151.0	0.0	10117	404680
1168.0142705440521	40	-195.76425	40.61357	-103.38501	-301.02277	151.0	0.0	10117	414797
1199.0812451839447	41	-184.8404	47.123966	-89.11425	-277.25006	151.0	0.0	10117	424914
1230.9867677688599	42	-187.26538	44.851982	-97.55171	-306.6515	151.0	0.0	10117	435031
1262.575068473816	43	-178.24995	43.9387	-84.175095	-295.61908	151.0	0.0	10117	445148
1292.9583172798157	44	-181.22585	44.484467	-34.402855	-318.47876	151.0	0.0	10117	455265
1323.2726182937622	45	-189.70654	33.905926	-93.64132	-288.04034	151.0	0.0	10117	465382
1354.2777366638184	46	-173.94334	36.4489	-86.3113	-248.36032	151.0	0.0	10117	475499
1385.7349367141724	47	-176.21059	34.50573	-98.94458	-297.2438	151.0	0.0	10117	485616
1414.5753483772278	48	-162.3399	35.44525	-57.096375	-245.1131	151.0	0.0	10117	495733
1445.0230288505554	49	-157.613	31.144691	-61.644928	-231.71982	151.0	0.0	10117	505850
1476.640306711197	50	-159.1407	29.738182	-110.09595	-238.67825	151.0	0.0	10117	515967
1506.6543190479279	51	-169.5131	35.977074	-79.45051	-247.56587	151.0	0.0	10117	526084
1536.5750215053558	52	-173.48662	30.334845	-102.19191	-262.5037	151.0	0.0	10117	536201
1568.3079137802124	53	-178.4084	35.310757	-104.23155	-303.84503	151.0	0.0	10117	546318
1598.514990568161	54	-181.41086	37.107662	-73.32591	-282.3518	151.0	0.0	10117	556435
1627.1356692314148	55	-181.16132	37.303284	-110.41031	-268.1108	151.0	0.0	10117	566552
1657.8705866336823	56	-185.27998	36.17319	-101.49829	-263.9257	151.0	0.0	10117	576669
1690.0032653808594	57	-197.44576	35.903084	-133.85257	-274.54492	151.0	0.0	10117	586786
1721.437480688095	58	-189.82735	39.72325	-92.29387	-290.33676	151.0	0.0	10117	596903
1753.1008496284485	59	-194.38261	36.73169	-101.410324	-298.5971	151.0	0.0	10117	607020
1782.6574676036835	60	-192.50862	43.602543	-107.8104	-298.733	151.0	0.0	10117	617137
1814.483072757721	61	-176.23839	43.605114	-81.04348	-308.60742	151.0	0.0	10117	627254
1845.3367578983307	62	-189.60052	48.876335	-80.217964	-320.76178	151.0	0.0	10117	637371
1877.8894271850586	63	-177.1164	49.07873	-63.10055	-312.36865	151.0	0.0	10117	647488
1904.7331402301788	64	-163.32945	45.235477	-50.963783	-278.63843	151.0	0.0	10117	657605
1933.8857173919678	65	-157.01971	33.688705	-76.7907	-251.63939	151.0	0.0	10117	667722
1963.2548055648804	66	-153.94788	32.916813	-99.705734	-253.18704	151.0	0.0	10117	677839
1992.6859109401703	67	-168.0864	33.38682	-77.39289	-242.52115	151.0	0.0	10117	687956
2022.3420851230621	68	-157.22163	44.980442	-27.122265	-241.70207	151.0	0.0	10117	698073
2052.7377667427063	69	-154.17033	45.560856	-35.702305	-275.4511	151.0	0.0	10117	708190
2084.46396279335	70	-152.24608	45.22175	-58.556595	-263.75012	151.0	0.0	10117	718307
2116.948804140091	71	-163.1587	48.454636	-51.30552	-266.5929	151.0	0.0	10117	728424
2147.3948283195496	72	-149.90817	51.170338	21.630547	-267.5462	151.0	0.0	10117	738541
2176.620816707611	73	-166.41618	43.178345	19.736908	-264.69592	151.0	0.0	10117	748658
2206.8015830516815	74	-168.9488	53.81212	-63.617874	-311.62506	151.0	0.0	10117	758775
2236.918719291687	75	-162.83026	39.44924	-51.38886	-235.75479	151.0	0.0	10117	768892
2267.6499910354614	76	-163.72862	45.867367	-53.03431	-261.62653	151.0	0.0	10117	779009
2298.517385005951	77	-162.13243	46.977184	-36.327587	-284.6864	151.0	0.0	10117	789126
2330.1269493103027	78	-181.35582	42.799835	-90.00186	-283.29456	151.0	0.0	10117	799243
2359.8160321712494	79	-182.38557	44.245846	-56.82326	-294.68826	151.0	0.0	10117	809360
2390.682427406311	80	-174.83362	50.496086	-61.09327	-322.6273	151.0	0.0	10117	819477
2421.3887593746185	81	-174.27444	51.10499	-60.22049	-323.22958	151.0	0.0	10117	829594
2450.07848572731	82	-185.18556	39.311058	-99.65498	-310.914	151.0	0.0	10117	839711
2480.9659905433655	83	-176.63876	48.293827	-64.9454	-273.05005	151.0	0.0	10117	849828
2510.951797246933	84	-184.3166	46.971252	-71.77277	-299.34006	151.0	0.0	10117	859945
2541.494299173355	85	-191.63591	41.519	-87.77845	-281.9976	151.0	0.0	10117	870062
2571.9007592201233	86	-181.12158	35.880463	-103.07579	-246.81252	151.0	0.0	10117	880179
2602.968696117401	87	-177.80426	31.87833	-107.32988	-287.5212	151.0	0.0	10117	890296
2634.4276871681213	88	-173.93633	35.441605	-87.990524	-262.44077	151.0	0.0	10117	900413
2663.974816083908	89	-165.92758	39.639065	-85.300964	-240.85324	151.0	0.0	10117	910530
2693.6492302417755	90	-156.49426	43.54574	-41.669846	-304.40073	151.0	0.0	10117	920647
2725.575530529022	91	-147.2944	43.622498	-60.785316	-229.21414	151.0	0.0	10117	930764
2754.04727935791	92	-151.29248	43.450344	-25.813597	-227.39807	151.0	0.0	10117	940881
2782.0760900974274	93	-136.70758	44.379417	-33.373596	-230.10919	151.0	0.0	10117	950998
2812.977216720581	94	-133.10149	45.93417	-31.070244	-244.90524	151.0	0.0	10117	961115
2842.775057554245	95	-120.58105	50.553204	18.246874	-220.08496	151.0	0.0	10117	971232
2873.357221364975	96	-119.66794	49.460354	-7.324155	-228.48584	151.0	0.0	10117	981349
2904.8786284923553	97	-125.01287	38.260975	-34.167248	-220.0797	151.0	0.0	10117	991466
2934.834094762802	98	-104.25791	40.95513	8.3458605	-192.48056	151.0	0.0	10117	1001583
2967.198456287384	99	-118.5914	38.795536	-20.636772	-232.67738	151.0	0.0	10117	1011700
